CITY_MARKET_ID,value,AIRPORT,CITY_NAME
31198,0.00026453878763881456,{'CVO'},"{'Corvallis, OR'}"
31656,0.000264438957847444,{'FDK'},"{'Frederick, MD'}"
32315,0.00026370863784197404,{'IKO'},"{'Nikolski, AK'}"
35972,0.0002628307654675722,{'XXO'},"{'Hurricane, UT'}"
31410,0.0002626410757459793,{'DRF'},"{'Drift River, AK'}"
34201,0.00026229963150460335,{'POF'},"{'Poplar Bluff, MO'}"
30224,0.0002617010720552874,{'AIK'},"{'Aiken, SC'}"
36785,0.0002612359313775598,{'NH4'},"{'Moultonboro, NH'}"
33832,0.0002605133291665629,{'OGS'},"{'Ogdensburg, NY'}"
33469,0.00026021938559191615,{'MRK'},"{'Marco Island, FL'}"
33520,0.00025788686396573536,{'MUE'},"{'Kamuela, HI'}"
32190,0.00025518475245574137,{'HOT'},"{'Hot Springs, AR'}"
33450,0.0002545146327762057,{'MPV'},"{'Montpelier/Barre, VT'}"
30687,0.0002538415216321904,{'BML'},"{'Berlin, NH'}"
36526,0.00025125293531203647,{'ME3'},"{'Belfast, ME'}"
35195,0.00025053839533165724,{'THA'},"{'Tullahoma, TN'}"
34316,0.00025013371670684105,{'PVY'},"{'Pope Vanoy, AK'}"
32716,0.00025013371670684105,{'KKU'},"{'Ekuk, AK'}"
36782,0.00024932711942461807,{'A2L'},"{'Fort Payne, AL'}"
34237,0.0002492302791281591,{'PRC'},"{'Prescott, AZ'}"
34863,0.0002484854608268298,{'SKW'},"{'Skwentna, AK'}"
35700,0.0002484854608268298,{'VZY'},"{'Katmai Lodge, AK'}"
30114,0.0002484854608268298,{'JZE'},"{'Trading Bay, AK'}"
35250,0.0002484854608268298,{'TLJ'},"{'Tatalina, AK'}"
35171,0.0002484854608268298,{'TEK'},"{'Tatitlek, AK'}"
30010,0.00024846213129957914,{'1B1'},"{'Hudson, NY'}"
36555,0.00024846213129957914,{'NY9'},"{'Hornell, NY'}"
36618,0.00024792659391200853,{'MQI'},"{'Quincy, MA'}"
31811,0.00024757994292360497,{'FVO'},"{'Aurora, OR'}"
35454,0.00024732319797110644,{'UIN'},"{'Quincy, IL'}"
31470,0.000247077660373665,{'EAT'},"{'Wenatchee, WA'}"
30275,0.000247077660373665,{'ALW'},"{'Walla Walla, WA'}"
30039,0.00024661691706230604,{'A26'},"{'Ivotuk, AK'}"
36699,0.00024661691706230604,{'A6K'},"{'Fairbanks1, AK'}"
30040,0.00024661691706230604,{'A27'},"{'Pogo Mines, AK'}"
30076,0.00024661691706230604,{'A63'},"{'Yukon Charley Rivvers, AK'}"
35671,0.00024661691706230604,{'VWZ'},"{'Granite Creek Mine, AK'}"
36339,0.00024661691706230604,{'ZXF'},"{'Illinois Creek, AK'}"
32122,0.00024661691706230604,{'HGZ'},"{'Hogatza, AK'}"
35599,0.00024661691706230604,{'VIK'},"{'Kavik River, AK'}"
35565,0.00024661691706230604,{'VCB'},"{'View Cove, AK'}"
35472,0.00024661691706230604,{'UMT'},"{'Umiat, AK'}"
34551,0.00024661691706230604,{'RLU'},"{'Bornite/Ruby Creek, AK'}"
33016,0.00024661691706230604,{'MHM'},"{'Minchumina, AK'}"
32993,0.00024661691706230604,{'LIV'},"{'Livengood, AK'}"
35504,0.00024661691706230604,{'UTO'},"{'Utopia, AK'}"
32141,0.00024661691706230604,{'HKB'},"{'Healy, AK'}"
30938,0.00024661691706230604,{'CEM'},"{'Central, AK'}"
33685,0.00024630826395976685,{'NJ1'},"{'Berlin, NJ'}"
32124,0.000245693948011091,{'HHH'},"{'Hilton Head, SC'}"
35849,0.00024565824013460924,{'WWA'},"{'Wasilla, AK'}"
32494,0.0002455296026700758,{'JHW'},"{'Jamestown, NY'}"
32396,0.00024410729312253503,{'ISW'},"{'Wisconsin Rapids, WI'}"
33338,0.00024382738102538413,{'MJX'},"{'Toms River, NJ'}"
35440,0.00024366127014510377,{'UES'},"{'Waukesha, WI'}"
35481,0.00024275327472065233,{'UOX'},"{'Oxford, MS'}"
32389,0.0002427206153960495,{'ISN'},"{'Williston, ND'}"
33194,0.00024257504691722485,{'MCE'},"{'Merced, CA'}"
33236,0.0002416582280505995,{'ME1'},"{'Rangeley, ME'}"
31335,0.00024121385446602191,{'DRT'},"{'Del Rio, TX'}"
33058,0.0002411108630640934,{'LQK'},"{'Pickens, SC'}"
35847,0.00024110931965017234,{'WSG'},"{'Washington, PA'}"
30975,0.0002404586782296989,{'CGS'},"{'College Park, MD'}"
34255,0.00023984713007376476,{'PSF'},"{'Pittsfield, MA'}"
35582,0.0002395577692852528,{'VEL'},"{'Vernal, UT'}"
31097,0.0002395577692852528,{'COD'},"{'Cody, WY'}"
30739,0.00023906685622512443,{'BRD'},"{'Brainerd, MN'}"
30141,0.00023906685622512443,{'ABR'},"{'Aberdeen, SD'}"
30322,0.0002389415638058787,{'AOO'},"{'Altoona, PA'}"
31441,0.0002389415638058787,{'DUJ'},"{'DuBois, PA'}"
32412,0.00023725117021696358,{'IWD'},"{'Ironwood, MI'}"
34744,0.000236759258727452,{'SDX'},"{'Sedona, AZ'}"
35532,0.0002356039825250995,{'UXR'},"{'Monument Valley, UT'}"
33536,0.0002356039825250995,{'MVM'},"{'Kayenta, AZ'}"
34520,0.00023503803446737025,{'RHI'},"{'Rhinelander, WI'}"
30557,0.00023495560723899947,{'BFD'},"{'Bradford, PA'}"
35601,0.00023480934277363488,{'VIS'},"{'Visalia, CA'}"
32207,0.0002344935644771161,{'HRO'},"{'Harrison, AR'}"
30300,0.0002339167253055414,{'AND'},"{'Anderson, SC'}"
30949,0.00023357687014185678,{'CEY'},"{'Murray, KY'}"
35051,0.00023223251582624836,{'SVC'},"{'Silver City/Hurley, NM'}"
32245,0.00023214582369642965,{'HVR'},"{'Havre, MT'}"
31908,0.00023214582369642965,{'GGW'},"{'Glasgow, MT'}"
33862,0.00023214582369642965,{'OLF'},"{'Wolf Point, MT'}"
32247,0.00023150943798820887,{'HWD'},"{'Hayward, CA'}"
31013,0.00023144049932139282,{'CIU'},"{'Sault Ste. Marie, MI'}"
32335,0.00023144049932139282,{'IMT'},"{'Iron Mountain/Kingsfd, MI'}"
31525,0.0002313919878908146,{'EKO'},"{'Elko, NV'}"
36554,0.00022961039316301006,{'NJ4'},"{'Ocean City, NJ'}"
36703,0.00022961039316301006,{'N3Y'},"{'Ticonderoga, NY'}"
35550,0.00022919583425434233,"{'VLD', 'VAD'}","{'Valdosta, GA'}"
30298,0.00022881491698663981,{'ANB'},"{'Anniston, AL'}"
30146,0.0002273158761708214,{'ABY'},"{'Albany, GA'}"
30419,0.0002272722846576592,{'AUO'},"{'Auburn, AL'}"
33983,0.00022634941246699525,{'OWB'},"{'Owensboro, KY'}"
36649,0.0002236571377953129,{'DE3'},"{'Dover-Cheswold, DE'}"
33446,0.000222598256445618,{'MPO'},"{'Mt. Pocono, PA'}"
31391,0.00022255798276905702,{'DQK'},"{'Fort Drum, NY'}"
32576,0.00022250731926343529,{'JXN'},"{'Jackson, MI'}"
30923,0.00021910063338563876,{'CDL'},"{'Candle, AK'}"
33111,0.00021910063338563876,{'LUR'},"{'Cape Lisburne, AK'}"
34323,0.00021855452962901177,{'PWT'},"{'Bremerton, WA'}"
30050,0.00021855208827062985,{'A37'},"{'Kako, AK'}"
31241,0.00021855208827062985,{'CZF'},"{'Cape Romanzof, AK'}"
30982,0.00021825305873646563,{'CHD'},"{'Chandler, AZ'}"
33049,0.00021825305873646563,{'VBG'},"{'Lompoc, CA'}"
34222,0.00021825305873646563,{'PPG'},"{'Pago Pago, TT'}"
36694,0.00021766905282280958,{'N2Y'},"{'Seneca Falls, NY'}"
30565,0.00021766905282280958,{'BFP'},"{'Beaver Falls, PA'}"
33599,0.00021717337523691823,{'NAD'},"{'North Adams, MA'}"
35676,0.00021585911621326795,{'VZA'},"{'Marvel Creek Mine, AK'}"
36567,0.00021585911621326795,{'AK6'},"{'Gold King 2, AK'}"
33841,0.00021244853509453548,{'OHC'},"{'Northeast Cape, AK'}"
35278,0.00021244853509453548,{'TNC'},"{'Tin City, AK'}"
31479,0.00021198716269796398,{'ECG'},"{'Elizabeth City, NC'}"
32216,0.0002116140616613833,{'HST'},"{'Homestead, FL'}"
30474,0.0002116140616613833,{'BAB'},"{'Marysville, CA'}"
35534,0.000211046483700293,{'LPR'},"{'Lorain/Elyria, OH'}"
36784,0.00020969877385684874,{'GA8'},"{'Monroe, GA'}"
35639,0.00020969877385684874,{'VUJ'},"{'Albemarle, NC'}"
31992,0.00020969877385684874,{'GSB'},"{'Goldsboro, NC'}"
32297,0.00020969877385684874,{'IGM'},"{'Kingman, AZ'}"
35342,0.00020787138072593422,{'TSM'},"{'Taos, NM'}"
31659,0.00020774472775157124,{'FDY'},"{'Findlay, OH'}"
32661,0.00020774472775157124,{'OCA'},"{'Key Largo, FL'}"
33152,0.00020774472775157124,{'MA1'},"{'Edgartown, MA'}"
30780,0.00020774472775157124,{'BTP'},"{'Butler, PA'}"
30508,0.00020774472775157124,{'BCB'},"{'Blacksburg, VA'}"
31745,0.00020774472775157124,{'FQL'},"{'Flora, IL'}"
33782,0.00020774472775157124,{'NY2'},"{'Fulton, NY'}"
36460,0.00020774472775157124,{'MD1'},"{'Michellville, MD'}"
36510,0.00020774472775157124,{'DE2'},"{'Middletown, DE'}"
36573,0.00020774472775157124,{'VT1'},"{'West Dover, VT'}"
36608,0.00020774472775157124,{'VT2'},"{'Warren, VT'}"
36746,0.00020774472775157124,{'RNH'},"{'New Richmond, WI'}"
36779,0.00020774472775157124,{'MA6'},"{'Hopedale, MA'}"
30663,0.00020774472775157124,{'BLF'},"{'Princeton/Bluefield, WV'}"
30348,0.00020774472775157124,{'ARB'},"{'Ann Arbor, MI'}"
30573,0.00020774472775157124,{'BGE'},"{'Bainbridge, GA'}"
30844,0.00020771204931662227,{'BYW'},"{'Blakely Island, WA'}"
31050,0.00020771204931662227,{'CLM'},"{'Port Angeles, WA'}"
34295,0.00020771204931662227,{'PUL'},"{'Poulsbo, WA'}"
34972,0.00020771204931662227,{'SQV'},"{'Sequim, WA'}"
34695,0.00020771204931662227,{'SBM'},"{'Sheboygan, WI'}"
33865,0.00020771204931662227,{'OLM'},"{'Olympia, WA'}"
36587,0.00020771204931662227,{'DHB'},"{'Deer Harbor, WA'}"
33055,0.00020771204931662227,{'LPS'},"{'Lopez Island, WA'}"
35707,0.00020771204931662227,{'WA6'},"{'Stehekin, WA'}"
34810,0.00020771204931662227,{'SHN'},"{'Shelton, WA'}"
33781,0.00020688147818632554,{'NY1'},"{'Kingston, NY'}"
36766,0.00020418186049765626,{'WI5'},"{'Moroe, WI'}"
30374,0.00020371623033054443,{'ASH'},"{'Nashua, NH'}"
31862,0.00020371623033054443,{'GBR'},"{'Great Barrington, MA'}"
36539,0.00020371623033054443,{'ME4'},"{'Oxford, ME'}"
35529,0.00020371623033054443,{'UXO'},"{'Fitchburg, MA'}"
36431,0.00020361867278428304,{'6B0'},"{'Middlebury, VT'}"
32068,0.00020331401602898737,{'HAO'},"{'Hamilton, OH'}"
36570,0.00020331401602898737,{'NJ5'},"{'Sussex, NJ'}"
32363,0.00020270715331024216,"{'NJK', 'IPL'}","{'El Centro, CA'}"
32018,0.00020270715331024216,{'GUP'},"{'Gallup, NM'}"
30167,0.00020270715331024216,{'ADM'},"{'Ardmore, OK'}"
34089,0.00020270715331024216,{'PGO'},"{'Pagosa Springs, CO'}"
36492,0.00020270715331024216,{'MN5'},"{'Red Wing, MN'}"
34881,0.00020270715331024216,{'SLR'},"{'Sulphur Springs, TX'}"
31218,0.00020270715331024216,{'CXL'},"{'Calexico, CA'}"
31029,0.00020270715331024216,{'CKE'},"{'Clear Lake, CA'}"
35393,0.00020270715331024216,{'TX1'},"{'Mesquite, TX'}"
35148,0.00020270715331024216,{'TCC'},"{'Tucumcari, NM'}"
35877,0.00020270715331024216,{'WVI'},"{'Watsonville, CA'}"
30378,0.00020270715331024216,{'ASL'},"{'Marshall, TX'}"
32062,0.00020270715331024216,{'HAF'},"{'Half Moon Bay, CA'}"
35203,0.00020260758950627278,{'THV'},"{'York, PA'}"
33845,0.00020260758950627278,{'OIC'},"{'Norwich, NY'}"
30569,0.00020260758950627278,{'BFT'},"{'Beaufort, SC'}"
36529,0.00020260758950627278,{'MA5'},"{'Northampton, MA'}"
30309,0.00020260758950627278,{'ANP'},"{'Annapolis, MD'}"
34769,0.00020260758950627278,{'SFM'},"{'Sanford, ME'}"
33470,0.00020260758950627278,{'MRN'},"{'Morganton, NC'}"
33151,0.00020260758950627278,{'LZU'},"{'Lawrenceville, GA'}"
35931,0.00020260758950627278,{'XSM'},"{'Leonardtown, MD'}"
33392,0.00020260758950627278,{'MML'},"{'Marshall, MN'}"
36527,0.00020260758950627278,{'OBE'},"{'Okeechobee, FL'}"
34215,0.00020236081029955522,{'POY'},"{'Powell, WY'}"
31315,0.00020236081029955522,{'DIK'},"{'Dickinson, ND'}"
33200,0.00020236081029955522,{'MCK'},"{'McCook, NE'}"
31283,0.00020236081029955522,{'DDC'},"{'Dodge City, KS'}"
31468,0.00020236081029955522,{'EAR'},"{'Kearney, NE'}"
36792,0.00020193447836225746,{'FFL'},"{'Fairfield, IA'}"
32136,0.00020166795967601402,{'HIO'},"{'Hillsboro, OR'}"
31197,0.0002013236630805309,{'CVN'},"{'Clovis, NM'}"
31434,0.0002013236630805309,{'DUA'},"{'Durant, OK'}"
31531,0.0002013236630805309,{'ELD'},"{'El Dorado, AR'}"
33287,0.0002013236630805309,{'MHE'},"{'Mitchell, SD'}"
31856,0.0002013236630805309,{'GBD'},"{'Great Bend, KS'}"
32008,0.0002013236630805309,{'GTU'},"{'Georgetown, TX'}"
32130,0.00019934589204210354,{'HIE'},"{'Whitefield, NH'}"
32863,0.00019875969764544137,{'KY5'},"{'Madisonville, KY'}"
31684,0.00019875969764544137,{'FKL'},"{'Franklin/Oil City, PA'}"
30294,0.00019875969764544137,{'AMW'},"{'Ames, IA'}"
31870,0.0001980658756451601,{'GCY'},"{'Greeneville, TN'}"
31510,0.0001968913651204693,{'EGV'},"{'Eagle River, WI'}"
36544,0.0001968913651204693,{'LA2'},"{'Hammond, LA'}"
34430,0.0001968913651204693,{'QQT'},"{'Peachtree City, GA'}"
33525,0.0001968913651204693,{'MUO'},"{'Mountain Home, ID'}"
35381,0.0001961974895781326,{'TVF'},"{'Thief River Falls, MN'}"
36612,0.00019601955064207563,{'WI3'},"{'Ehpriam, WI'}"
34943,0.00019581267228667426,{'SOW'},"{'Show Low, AZ'}"
33595,0.00019572787586712932,{'MZZ'},"{'Marion, IN'}"
30945,0.00019572787586712932,{'CEU'},"{'Clemson, SC'}"
30836,0.00019572787586712932,{'RKH'},"{'Rock Hill, SC'}"
31627,0.000195705578088621,{'F70'},"{'Murrieta/Temecula, CA'}"
30172,0.000195705578088621,{'ADW'},"{'Camp Springs, MD'}"
30930,0.000195705578088621,{'CEC'},"{'Crescent City, CA'}"
36788,0.00019546603004940764,{'FL8'},"{'Deland, FL'}"
31732,0.00019546603004940764,{'FPR'},"{'Fort Pierce, FL'}"
31686,0.00019546603004940764,{'FL1'},"{'Zephyrhills, FL'}"
35625,0.00019522396469470385,{'VPZ'},"{'Valparaiso, IN'}"
33546,0.00019520329553868103,{'MWH'},"{'Moses Lake, WA'}"
34054,0.00019520329553868103,{'PDT'},"{'Pendleton, OR'}"
31308,0.0001948901323898136,{'DHN'},"{'Dothan, AL'}"
31711,0.0001948901323898136,{'FMN'},"{'Farmington, NM'}"
34656,0.00019440122068983392,{'RWI'},"{'Rocky Mount, NC'}"
35615,0.00019368667875636577,{'VNC'},"{'Venice, FL'}"
32934,0.00019368667875636577,{'LEE'},"{'Leesburg, FL'}"
33307,0.00019330519916620654,{'MIE'},"{'Muncie/Anderson/Newcastle, IN'}"
33221,0.0001930743434663963,{'MDH'},"{'Carbondale, IL'}"
35897,0.00019303464346733586,{'WYS'},"{'West Yellowstone, MT'}"
30838,0.00019253832128516074,{'BYH'},"{'Blytheville, AR'}"
31490,0.00019253832128516074,{'EDW'},"{'Edwards, CA'}"
36739,0.00019238960793421274,{'FME'},"{'Fort Meade, MD'}"
34897,0.00019217658255435514,{'SMN'},"{'Salmon, ID'}"
35138,0.0001920335940751964,{'TBN'},"{'Fort Leonard Wood, MO'}"
36704,0.00019172196124674036,{'NV5'},"{'Gerlach, NV'}"
35271,0.00019149064996611123,{'TN2'},"{'Sparta, TN'}"
34691,0.00019149064996611123,{'SBD'},"{'San Bernardino, CA'}"
36642,0.00019149064996611123,{'T1X'},"{'Gainesville, TX'}"
32187,0.00019134924056965014,{'HOP'},"{'Hopkinsville, KY'}"
32021,0.00019108069422489856,{'GUS'},"{'Peru, IN'}"
34965,0.0001909118895179282,{'SQA'},"{'Santa Ynez, CA'}"
36762,0.00019062189431568184,{'VHN'},"{'Van Horn, TX'}"
34975,0.00019015350287343715,{'SRC'},"{'Searcy, AR'}"
36763,0.00019015350287343715,{'AL9'},"{'Sylacauga, AL'}"
30400,0.00019009251322499342,{'ATO'},"{'Athens, OH'}"
32177,0.00019009251322499342,{'HOB'},"{'Hobbs, NM'}"
30345,0.0001899618537780284,{'AR1'},"{'Russellville, AR'}"
33464,0.0001899618537780284,{'MRC'},"{'Columbia, TN'}"
33176,0.00018960652360096268,{'MAZ'},"{'Mayaguez, PR'}"
36764,0.00018900758587822353,{'TRL'},"{'Terrell, TX'}"
36791,0.00018900758587822353,{'LA4'},"{'New Roads, LA'}"
36812,0.0001889678701294346,{'1TN'},"{'Lexington Parsons, TN'}"
34470,0.0001882634282626461,{'RBN'},"{'Fort Jefferson, FL'}"
36698,0.00018802403423391742,{'N2C'},"{'Monroe, NC'}"
34618,0.00018802403423391742,{'RQZ'},"{'Mary Esther, FL'}"
33537,0.00018727088555398083,{'MVN'},"{'Mount Vernon, IL'}"
31582,0.00018658672582311803,{'ERV'},"{'Kerrville, TX'}"
32233,0.00018556879259273203,{'HUM'},"{'Houma, LA'}"
36795,0.0001558376844816383,{'CO6'},"{'Buena, CO'}"
36783,0.0001558376844816383,{'A1L'},"{'Cullman, AL'}"
36751,0.0001558376844816383,{'P1A'},"{'Farmington, PA'}"
30680,0.0001558376844816383,{'BMC'},"{'Brigham City, UT'}"
36750,0.0001558376844816383,{'T2N'},"{'Clevland, TN'}"
30543,0.0001558376844816383,{'BEH'},"{'Benton Harbor/St. Joseph, MI'}"
36708,0.0001558376844816383,{'O2H'},"{'Mount Vernon, OH'}"
36665,0.0001558376844816383,{'MI6'},"{'Dowagiac, MI'}"
35289,0.0001558376844816383,{'TOA'},"{'Torrance, CA'}"
36343,0.0001558376844816383,{'ZXK'},"{'Lancaster Cove, AK'}"
30385,0.0001558376844816383,{'AST'},"{'Astoria/Seaside, OR'}"
33024,0.0001558376844816383,{'LMT'},"{'Klamath Falls, OR'}"
35090,0.0001558376844816383,{'SYA'},"{'Shemya, AK'}"
35054,0.0001558376844816383,{'SVH'},"{'Statesville, NC'}"
30043,0.0001558376844816383,{'A30'},"{'Terror Lake, AK'}"
32254,0.0001558376844816383,{'HYR'},"{'Hayward, WI'}"
33273,0.0001558376844816383,{'MGE'},"{'Marietta, GA'}"
31825,0.0001558376844816383,{'FWL'},"{'Farewell, AK'}"
31669,0.0001558376844816383,{'FFT'},"{'Frankfort, KY'}"
33587,0.0001558376844816383,{'MZJ'},"{'Marana, AZ'}"
30006,0.0001558376844816383,{'06A'},"{'Kizhuyak, AK'}"
33671,0.0001558376844816383,{'NHK'},"{'Patuxent River, MD'}"
33808,0.0001558376844816383,{'OCE'},"{'Ocean City, MD'}"
33968,0.0001558376844816383,{'OTS'},"{'Anacortes, WA'}"
34004,0.0001558376844816383,{'PAE'},"{'Everett, WA'}"
32745,0.0001558376844816383,{'KNB'},"{'Kanab, UT'}"
30964,0.0001558376844816383,{'CGE'},"{'Cambridge, MD'}"
34670,0.0001558376844816383,{'SAA'},"{'Saratoga, WY'}"
34778,0.0001558376844816383,{'SFZ'},"{'Smithfield, RI'}"
36809,0.0001558376844816383,{'AZ7'},"{'Colorado City, AZ'}"
