node,value
Logan Miller,0.32
Eddie Steeples,1.0
Robin Lord Taylor,1.0
Chris Hemsworth,0.5991902834008097
Jeff Goldblum,0.4907563025210084
Tessa Thompson,0.5362318840579711
Karl Urban,0.5398550724637681
Rachel House,1.0
Ray Stevenson,0.2726075504828797
Sam Neill,0.18579234972677597
Tom Schilling,1.0
Alexandra Maria Lara,1.0
Margot Robbie,0.3888888888888889
Harshpreet Kaur,1.0
Aabhas Yadav,1.0
Shivani Joshi,1.0
Reinout Scholten van Aschat,0.0
Colleen Ballinger,1.0
Stephen Lang,0.31724137931034485
Glenn Morshower,0.5767195767195767
Tim Griffin,1.0
Rebecca Mader,1.0
Aidy Bryant,1.0
Gina Rodriguez,0.5014245014245015
Gabriel Iglesias,0.803921568627451
Kelly Clarkson,1.0
Patricia Heaton,1.0
Mariah Carey,0.5362318840579711
Tyler Perry,0.5887445887445888
Phantira Pipityakorn,1.0
Oabnithi Wiwattanawarang,1.0
Sapol Assawamunkong,1.0
Surasak Vongthai,1.0
Makorn Supinacharoen,1.0
Sasithorn Panichnok,1.0
James Le Gros,1.0
Mouni Roy,0.6455026455026455
Rajesh Shringarpure,0.5098039215686274
Anil George,1.0
Kaniehtiio Horn,1.0
Eamon Farren,1.0
Justin Rain,1.0
Ezra Buzzington,0.4852941176470588
Ian Colletti,1.0
Robert Longstreet,0.24596774193548387
Jon Huber,1.0
Jack Gwaltney,1.0
Sheri Foster,1.0
David La Haye,1.0
Alma Terzic,1.0
August Wittgenstein,1.0
Aleksandar Seksan,1.0
Sanin Milavic,1.0
Diana Fernández Pérez,1.0
Ella Jazz,1.0
Patricio Castillo,1.0
Sergio Bustamante,1.0
Alejandro Suárez,1.0
Bob Isaacs,1.0
Tere Monroy,1.0
Very Tri Yulisman,1.0
David Hendrawan,1.0
Yayu Unru,0.5579831932773109
Ganindra Bimo,1.0
Zhao Wei,0.6953242835595776
Wallace Chung,0.8727272727272727
Eddie Cheung,0.7836879432624113
Timmy Hung,0.7783687943262412
Michael Tse,1.0
Raymond Wong Ho-Yin,1.0
Jung-woo Ha,1.0
Doona Bae,0.8468468468468469
Jongsoo Kim,1.0
Trae Ireland,1.0
Chrystee Pharris,1.0
Brian Hooks,1.0
Dawnisha Halfkenny,0.5978260869565217
Ebony Byrd Wesley,1.0
Simeon Henderson,0.5978260869565217
Marquita Goings,1.0
Lew Collins,1.0
Kendra Gilliams,1.0
Caneil Oliver,1.0
Vijay Sethupathi,0.3333333333333333
Fahadh Faasil,0.45454545454545453
Gayathrie,0.5555555555555556
Ashwanth Ashok Kumar,1.0
Bagavathi Perumal,1.0
Jack Lowden,1.0
Martin McCann,0.4444444444444444
Ian Pirie,1.0
Cameron Jack,0.5604395604395604
Jani Dueñas,1.0
Adrián Uribe,1.0
Julieth Restrepo,1.0
Carlos Manuel Vesga,1.0
José Sefami,1.0
Mary Paz Mata,0.475
Alicia Sandoval,1.0
Teresa Monroy,1.0
Eduardo Ibarrola,1.0
Maika Monroe,0.477124183006536
Ralphie May,1.0
Annette Bening,0.46975806451612906
Jesús Abad Colorado,0.0
Ana Layevska,1.0
Alex Sirvent,1.0
Paulina Goto,1.0
Fernando Estrada,1.0
Alejandro Oliva,1.0
David Villegas,1.0
Xavier Cervantes,1.0
Cuauhtémoc Duque,1.0
Karyme Lozano,1.0
Rodrigo Treviño,1.0
Chrishell Hartley,1.0
Jason Dolley,1.0
Nicole Bilderback,1.0
Charlie O'Connell,1.0
Chasty Ballesteros,1.0
Lyman Chen,1.0
Declan Joyce,1.0
Frank Rossi,1.0
Josh Nuncio,1.0
Toni Collette,0.26629072681704263
Fionnula Flanagan,0.22380952380952382
Jordan Poole,1.0
Megan O'Kelly,1.0
Anton Gillis-Adelman,1.0
Tyrone Benskin,1.0
Vincent Hoss-Desmarais,1.0
An Seo Hyun,1.0
Paul Dano,0.5946969696969697
Byun Heebong,1.0
Yoon Je Moon,1.0
Daniel Henshall,1.0
Devon Bostick,0.6408602150537634
Giancarlo Esposito,0.6129032258064516
Thom Yorke,1.0
Daniel Sosa,0.5566502463054187
Hailee Steinfeld,0.3620689655172414
Brian Tyree Henry,0.48095238095238096
Lily Tomlin,1.0
Kimiko Glenn,1.0
Hani Furstenberg,0.5054945054945055
Ishai Golan,1.0
Kirill Cernyakov,1.0
Brynie Furstenberg,1.0
Lenny Ravitz,1.0
Alexey Tritenko,1.0
Adi Kvetner,1.0
Mariya Khomutova,1.0
Veronika Shostak,1.0
Konstantin Anikienko,1.0
Carrie Fisher,1.0
Daisy Ridley,0.6761133603238867
John Boyega,0.7634920634920634
Domhnall Gleeson,0.2767238783498946
Anthony Daniels,0.4980519480519481
Gwendoline Christie,1.0
Kelly Marie Tran,1.0
Laura Dern,0.38969658659924145
Warwick Davis,0.5626262626262626
Jimmy Vee,1.0
Joonas Suotamo,0.5345744680851063
Tim Rose,1.0
Paul Kasey,1.0
Matthew Sharp,1.0
Adrian Edmondson,1.0
W. Kamau Bell,1.0
Zachary Quinto,0.38938492063492064
Charlie Carver,1.0
Lesley Ann Warren,1.0
Jefferson Mays,1.0
Jan Maxwell,1.0
Ahna O'Reilly,0.4725274725274725
Mercedes Morán,1.0
Diego Muñoz,1.0
Pablo Derqui,1.0
Marcelo Alonso,1.0
Tommy James Murphy,1.0
Louis Di Bianco,1.0
Stefano DiMatteo,1.0
Juan Carlos Velis,1.0
Katriina Isberg,1.0
Danny Bruzzi,1.0
Ronnie Rowe Jr.,1.0
Brendee Green,1.0
A.C. Peterson,1.0
Chitrangada Chakraborty,1.0
Vinay Sharma,0.5333333333333333
Sonal Joshi,1.0
Kritika Pande,1.0
Rie Kugimiya,0.6023391812865497
Johnny Yong Bosch,0.4444444444444444
Yami Gautam,1.0
Sahidur Rahaman,1.0
Sarah Stern,1.0
Jean-Christophe Folly,1.0
Arié Elmaleh,0.5573122529644269
Clémentine Poidatz,1.0
Stéphane Debac,1.0
Richard Berry,1.0
Catherine Jacob,1.0
Jonny Gray,1.0
Callan Potter,1.0
Peter Keleghan,0.47368421052631576
Hannah Vandenbygaart,1.0
Kiana Madeira,1.0
Joshua Kilimnik,1.0
Drew Haytaoglu,1.0
Isiah Lea,1.0
Caroline Rhea,1.0
Craig Roberts,1.0
Selena Gomez,0.33666666666666667
Jennifer Ehle,0.19453551912568307
Megan Ferguson,1.0
Frederick Weller,1.0
Georgia Bradley,1.0
Sam Carter,1.0
Tom Scarlett,1.0
Nigel Morgan,1.0
Colin Stark,1.0
Kitty Speed,1.0
Minnie Driver,0.6804878048780488
Nigel Hawthorne,1.0
Lance Henriksen,0.32246835443037974
Wayne Knight,1.0
Alex D. Linz,1.0
William Powell,0.0
Harrison Chad,1.0
George Carlin,1.0
Estelle Harris,1.0
Brenda Grate,1.0
Harrison Fahn,1.0
Kathryn Morris,1.0
Brigid Brannagh,1.0
Tyler Hanson,1.0
Jacqueline Kim,1.0
James Urbaniak,0.475
Freya Adams,1.0
Samantha Kim,1.0
Troi Zee,1.0
Olivia Horton,1.0
Jennifer Ikeda,1.0
Mercedes Griffeth,1.0
Mohamed Al Shakankeery,1.0
Reem Al Baroudi,1.0
Aliaa Al-Husseini,1.0
Celina Jade,0.81256038647343
Michael Bisping,1.0
JeeJa Yanin,1.0
Dominiquie Vandenberg,1.0
Chloë Grace Moretz,0.23225869384968054
Richard Armitage,1.0
Jing Boran,0.5384615384615384
Zhuangzhuang Tian,1.0
Qu Zheming,1.0
Zhang Zixian,1.0
Arnar Jónsson,1.0
Gunnar Helgason,1.0
Berglind Rós Sigurðardóttir,1.0
Natalie Brown,1.0
Jonathan Watton,1.0
Melanie Lynskey,0.21998474446987032
Casey Adams,1.0
Breeda Wool,1.0
Angela Trimbur,0.6062717770034843
Morgan Krantz,1.0
Christina Kirk,1.0
Kyle Allen,1.0
Mike Doyle,0.5038051750380518
Dolores Fonzi,0.4696969696969697
Diego Velázquez,0.4852941176470588
Paulina Garcia,1.0
Malena Sánchez,1.0
Emilio Vodanovich,1.0
Norman Briski,0.5454545454545454
Megumi Ogata,1.0
Kotono Mitsuishi,1.0
Megumi Hayashibara,1.0
Yuko Miyamura,1.0
Yuriko Yamaguchi,1.0
Fumihiko Tachiki,0.48615384615384616
Motomu Kiyokawa,1.0
Koichi Yamadera,0.5021645021645021
Takehito Koyasu,1.0
Hiro Yuki,1.0
Miki Nagasawa,1.0
Mugihito,1.0
May Kassab,1.0
Diaa El Merghany,1.0
Ahmed Safwat,0.3195402298850575
Sayed Sadek,1.0
Laila Gamal,1.0
Maria Kawamura,1.0
Sakshi Tanwar,1.0
Fatima Sana Shaikh,0.4857142857142857
Sanya Malhotra,1.0
Suhani Bhatnagar,1.0
Ritwik Sahore,0.5466666666666666
Ahmed Helmy,1.0
Zeina,1.0
Shery Adel,1.0
Emy Samir Ghanim,0.525691699604743
Yousef Fawzy,1.0
Yasser El Tobgy,1.0
Wael Sami,1.0
Maryam Saleh,1.0
Priyanka Bose,0.47435897435897434
Sonamoni Jayant Gadekar,1.0
Atul Mahale,1.0
Mahmoud Abdel Moghny,1.0
Amr Youssef,0.35268817204301073
Mahmoud El Gendy,1.0
Donia El Masry,1.0
Raouf Mustafa,1.0
Alaa Zenhom,1.0
Mostafa Shaban,1.0
Ghada Adel,0.5573122529644269
Arwa Gouda,1.0
Ahmed Salah Al-Saadany,0.47368421052631576
Ashraf Zaki,1.0
Sawsan Badr,0.3629032258064516
Fatma Nasser,1.0
Said Saleh,1.0
Ali Hassanein,1.0
Majed Abdulazim,1.0
Reda Kateb,1.0
Paula Beer,1.0
Alexis Michalik,1.0
Jean-Yves Berteloot,1.0
Damien Bonnard,1.0
Pierre Cevaër,1.0
Sébastien Libessart,1.0
Kinda Allouch,0.5375494071146245
Dina Fouad,1.0
Madlyn Tabar,1.0
Yasser Ali Maher,1.0
Nadia Fahmi,1.0
Menha Zaytoon,1.0
Tamim Abdou,1.0
Mostafa Abd Elsalam,1.0
Rez Kempton,1.0
Sam Vincenti,1.0
Martin Delaney,1.0
Karen David,0.47058823529411764
Laura Aikman,1.0
Goldy Notay,1.0
Nina Wadia,0.5353846153846153
Tanveer Ghani,0.49473684210526314
Amrita Acharia,0.47058823529411764
Eric Bauza,0.32873563218390806
Jayma Mays,0.8345864661654135
Paul Rugg,1.0
Joshua Rush,0.4696969696969697
Rory Scovel,0.0
Ray Wise,1.0
Tate Donovan,0.4852941176470588
Alex Borstein,1.0
Suyog Rajendra Gorhe,1.0
Sandeep Kulkarni,1.0
Vidya Karanjikar,1.0
Sayli Patil,1.0
Liam Hemsworth,0.45454545454545453
Alice Braga,0.35064935064935066
Felicity Price,0.5714285714285714
José Zúñiga,0.6397243107769424
Geoffrey Rush,0.3657219973009447
Timothy Spall,0.3011611030478955
Anthony Andrews,1.0
Claire Bloom,0.5767195767195767
Eve Best,1.0
Álvaro Cervantes,0.47953216374269003
Carlos Hipólito,1.0
Ricardo Gómez,1.0
Patrick Criado,1.0
Miguel Herrán,1.0
Emilio Palacios,0.5266666666666666
Ko Soo,1.0
Kyung-gu Seol,0.5054945054945055
Yu-chun Park,1.0
Hye-jung Kang,1.0
In-hwan Park,1.0
Ho-jin Chun,1.0
Khalil Everage,1.0
Uzo Aduba,0.33157894736842103
Emayatzy Corinealdi,0.6730769230769231
Paul Walter Hauser,1.0
Dave East,1.0
Seandrea Sledge,1.0
Ashley Jackson,1.0
Megan Sousa,1.0
Ryan Potter,1.0
Jim Caviezel,1.0
Olivia Ritchie,1.0
Juliet Mills,1.0
Nick Boraine,1.0
Rumi Oyama,1.0
Connor Swindells,1.0
Fola Evans-Akingbola,1.0
Nicholas Pinnock,0.49673202614379086
Ruth Sheen,1.0
Emily Taaffe,1.0
Shotty Horroh,1.0
Paige Meade,1.0
Elliot Barnes-Worrell,1.0
Joivan Wade,1.0
Youssef Berouain,1.0
Jurell Carter,1.0
Ellie James,1.0
Hannah Gadsby,0.0
Raúl Méndez,1.0
Nailea Norvind,1.0
Hernán Mendoza,0.6557971014492754
Fernando Álvarez Rebeil,1.0
Gabriel Santoyo,1.0
Paulina Montemayor,1.0
Héctor Mendoza,1.0
Leonel Tinajero,1.0
Marcos Moreno,1.0
Adam Devine,1.0
Christoph Sanders,1.0
Clint Glenn Hummel,1.0
Lou Diamond Phillips,0.32873563218390806
Elizabeth McLaughlin,1.0
Stephanie Beran,1.0
K.C. Clyde,1.0
Robert Lazar,0.0
Daphne Zuniga,1.0
Seann Gallagher,1.0
Lisa Marie Caruk,0.6338461538461538
Matt Bellefleur,1.0
Ava Hughes,1.0
Lochlyn Munro,0.2608695652173913
Lynn Hung,1.0
Patrick Tam,1.0
Karena Ng,1.0
Kent Cheng,0.5275257108287962
Bryan Leung,1.0
Louis Cheung,0.6531713900134952
Babyjohn Choi,1.0
Michael Angarano,0.3408408408408408
Ezra Miller,1.0
Keir Gilchrist,0.26612244897959186
Gaius Charles,1.0
James Freedson-Jackson,1.0
Hays Wellford,1.0
Sean Hartley,1.0
Kyra Sedgwick,0.4696969696969697
Loi Nguyen,1.0
Niklas Bruhn,1.0
Tinka Furst,1.0
Corinna Harfouch,0.47058823529411764
Bela B. Felsenheimer,1.0
Martina Schöne-Radunski,0.4857142857142857
Mathias Bloech,1.0
Tanna Barthel,1.0
Felix Maria Zeppenfeld,1.0
Kalle Schwensen,1.0
Fumio Demura,0.0
Dipti Sati,1.0
Mayur More,0.3732193732193732
Shubhangi Tambale,1.0
Chetan Dalvi,1.0
Nilesh Diwekar,0.5238095238095238
Mohamed Mamdouh,0.7362637362637363
Akram Hosny,1.0
Pihu Myra Vishwakarma,0.0
Rodrigo de la Serna,0.5315315315315315
Pablo Echarri,1.0
Lautaro Delgado,1.0
Matías Marmorato,1.0
Martín Urruty,1.0
César Albarracín,1.0
Guillermo Fernandez,1.0
Bhumi Pednekar,0.6270335756317065
Akash Thosar,0.5648191274646794
Randeep Jha,0.7043564356435643
Guy Amir,1.0
Hanan Savyon,1.0
Itzik Cohen,0.7090909090909091
Igal Naor,0.46153846153846156
Glen Powell,0.47435897435897434
Meredith Hagner,1.0
Susi Sánchez,1.0
Richard Bohringer,1.0
Nidia Bermejo,1.0
Toño Vega,1.0
Tommy Párraga,1.0
Fausto Molina,1.0
Katerina D'Onofrio,1.0
Haysen Percovich,1.0
Emilram Cossío,1.0
Sandro Calderón,1.0
Tony Dulzaidez,1.0
Heidi Toini,0.42857142857142855
Benjamin Helstad,1.0
Mads Sjogard Pettersen,1.0
Ingar Helge Gimle,1.0
Jiya Anil Manne,1.0
T.P. Gajendran,1.0
Gnanasambandam,1.0
Yog Japee,1.0
Mayilsamy,1.0
Black Pandi,0.4857142857142857
Marco Luque,1.0
Ohad Naharin,0.0
Jonathan Kydd,0.0
Angela Bartys,1.0
Carlos Ponce,1.0
Mick Wingert,0.29563046192259673
Kevin Michael Richardson,0.5492063492063493
Rob Paulsen,0.3562367864693446
Jane Horrocks,0.5692577440093513
Jesse McCartney,0.5384615384615384
Maísa Silva,1.0
Filipe Bragança,1.0
Fernanda Paes Leme,0.6339869281045751
Miriam Freeland,1.0
Marcelo Valle,1.0
Elisa Pinheiro,1.0
Sérgio Malheiros,1.0
Giovanna Grigio,1.0
Bárbara Maia,1.0
Letícia Pedro,1.0
Kiria Malheiros,1.0
Leo Cidade,1.0
Matheus Costa,1.0
Isabel Fillardis,1.0
Selma Lopes,1.0
Luke Evans,0.4403361344537815
Gemma Arterton,0.3971631205673759
Adeel Akhtar,1.0
Terence Stamp,0.21333754740834387
Noriko Shinohara,0.0
Ushio Shinohara,0.0
Donia Samir Ghanim,1.0
Sabrine,1.0
Jamila Adel Awad,1.0
Bea,1.0
Enaam Salousa,1.0
Ramez Galal,1.0
Riham Hagag,1.0
Nabilah Ayu,1.0
Sophia Latjuba,1.0
Amr Abdel-Geleel,1.0
Salloum Haddad,1.0
Hesham Al-Meligy,1.0
Farida Al-Gready,1.0
Ahmad Wafiq,1.0
Mohamed Abo El Hassan,1.0
Amr Sakr,1.0
Ahmed Gamal Saeed,1.0
Ahmed Ezz,1.0
Samer al Masri,0.4857142857142857
Amina Khalil,1.0
Ahmed Salah Hosny,1.0
Aïcha Ben Ahmed,1.0
Rania Elkhatib,1.0
Riham Abdel Ghafour,1.0
Hani Salama,1.0
Basma Ahmad,1.0
Yasmin Raeis,1.0
Zizi El-Badrawy,1.0
Tom Rhys Harries,0.5151515151515151
André Eriksen,1.0
Richard Cordery,0.47058823529411764
Turlough Convery,0.47058823529411764
Delroy Brown,1.0
Tamzin Merchant,0.4852941176470588
Nick Kroll,0.3888888888888889
Dr. Dre,1.0
Bunny Wailer,1.0
Bob Dylan,1.0
Allen Ginsberg,1.0
Joan Baez,1.0
Patti Smith,1.0
Roger McGuinn,1.0
Joni Mitchell,1.0
Scarlet Rivera,1.0
Ramblin' Jack Elliott,1.0
Ronnie Hawkins,1.0
Anne Waldman,1.0
Ronee Blakley,1.0
Jenn Gotzon Chandler,1.0
Lorenzo Lamas,1.0
T.C. Stallings,1.0
Jill Morrison,1.0
Lane Garrison,0.4666666666666667
Jake Jacobson,1.0
Lee Benton,1.0
Riley St. John,1.0
Cricket St. John,1.0
Gal Gadot,1.0
Jack McBrayer,0.43338861249309013
Ed O'Neill,0.5634920634920635
Susan Lucci,1.0
Anika Noni Rose,0.5129561078794289
Judy Reyes,1.0
Grant Show,1.0
Ming-Na Wen,1.0
Rebecca Wisocky,1.0
Paige O'Hara,1.0
Linda Larkin,1.0
Mariana Klaveno,1.0
Daria Ramirez,1.0
Tom Irwin,1.0
Edy Ganem,1.0
Irene Bedard,1.0
Cora Lee Day,1.0
Alva Rogers,1.0
Barbarao,1.0
Trula Hoosier,1.0
Adisa Anderson,1.0
Kaycee Moore,1.0
Bahni Turpin,1.0
Cheryl Lynn Bruce,1.0
Cornell Royal,1.0
Belle Shouse,1.0
Douglas Tait,1.0
Matt Lasky,1.0
Toby Huss,0.288135593220339
Jennifer Blanc,1.0
Kenny Lin,0.4444444444444444
Peter Ho,1.0
Jiang Mengjie,0.6631578947368421
Jiang Yiyan,1.0
Paw Hee Ching,1.0
Flavia Hojda,1.0
Crina Semciuc,1.0
Olimpia Melinte,1.0
Levent Sali,1.0
Vlad Logigan,1.0
Alex Calin,1.0
Alina Chivulescu,1.0
Razvan Vasilescu,1.0
Maia Morgenstern,1.0
Maria Dinulescu,1.0
Silvia Busuioc,1.0
Mihaela Mihut,1.0
Steven Strait,1.0
Camilla Belle,1.0
Joel Virgel,1.0
Affif Ben Badra,1.0
Mo Zinal,1.0
Nathanael Baring,1.0
Mona Hammond,1.0
Matt Frewer,1.0
Mike C. Nelson,1.0
Jenni Melear,1.0
Napoleon Ryan,1.0
Dorothy Lyman,1.0
Piper Laurie,1.0
Amy Irving,0.5161887141535615
William Katt,1.0
Nancy Allen,1.0
Betty Buckley,1.0
Priscilla Pointer,1.0
Sydney Lassick,1.0
Stefan Gierasch,1.0
Michael Talbott,1.0
Doug Cox,1.0
Harry Gold,1.0
Noelle North,1.0
Mandakini Goswami,1.0
Amrita Chattopadhyay,1.0
Nalneesh Neel,1.0
Niloy Sankar Gupta,1.0
Shiny Gogoi,1.0
Siddharth Boro,1.0
Raluca Aprodu,1.0
Dragos Bucur,1.0
Ducu Darie,1.0
Bogdan Iancu,1.0
Aggy K. Adams,1.0
Holly Horne,1.0
Basil Eidenbenz,1.0
Melanie Ebanks,1.0
Leonardo Boudreau,1.0
Andromeda Godfrey,1.0
Ben Ferencz,0.0
50 Cent,0.3463203463203463
Donnie Wahlberg,1.0
Brian Dennehy,1.0
Trilby Glover,1.0
Sterling Magee,0.0
Adam Gussow,0.0
Gregory Smith,1.0
Phil Hartman,1.0
Kevin Dunn,0.33043478260869563
Denis Leary,0.5098814229249012
Holmes Osborne,1.0
Sam Oz Stone,1.0
Deborah Rush,1.0
Miranda Richardson,0.4090909090909091
Simon Callow,0.5027223230490018
Victor McGuire,1.0
Jennifer Ellison,1.0
Asa Butterfield,0.3586206896551724
Britt Robertson,0.4857142857142857
Janet Montgomery,1.0
Trey Tucker,1.0
Maisie Williams,0.5714285714285714
Nina Dobrev,0.5205128205128206
Tyler Hoechlin,1.0
Peyton List,1.0
Ma Chi Wai,1.0
Wiyona Yeung,1.0
Eric Kot,0.4725274725274725
Lisa Cheng,1.0
Jason Li,1.0
Amanda Bynes,0.3843667352336174
Anna Chancellor,0.4369063772048847
Oliver James,1.0
Christina Cole,0.5269042627533194
Kritika Sachdeva,1.0
Sasho,1.0
Sanghmitra Hitaishi,1.0
Shubhangi Latkar,1.0
Sukhbir Kaur Lamba,1.0
Arav Chowdharry,1.0
Chutimon Chuengcharoensukying,1.0
Chanon Santinatornkul,1.0
Teeradon Supapunpinyo,1.0
Eisaya Hosuwan,1.0
Thaneth Warakulnukroh,1.0
Sarinrat Thomas,1.0
Pasin Kuansataporn,1.0
Kanjana Vinaipanid,1.0
Bobbi Jene Smith,0.0
Malala Yousafzai,0.0
Noah Emmerich,1.0
Sean McCann,1.0
Eddie Cahill,1.0
Patrick O'Brien Demsey,1.0
Michael Mantenuto,1.0
Nathan West,1.0
Kenneth Mitchell,1.0
Sam Skoryna,1.0
Billy Schneider,1.0
Beverley Breuer,1.0
Ryan Walter,1.0
Nate Miller,1.0
Joseph Cure,1.0
Scott Johnson,1.0
Eric Peter-Kaiser,1.0
Bobby Hanson,1.0
Justin Bartha,0.4725274725274725
Medha Manjrekar,1.0
Mrinmayee Deshpande,1.0
Sunil Barve,1.0
Neha Pendse,1.0
Kaitlyn Dever,0.5989304812834224
Louis Hobson,1.0
Alycia Delmore,0.43902439024390244
Pamela Reed,0.5192307692307693
Matt Malloy,1.0
Aaron Blakely,1.0
Julian Schaffner,1.0
Jeannine Wacker,1.0
Carmen Argenziano,0.5054945054945055
Eileen Grubba,1.0
Pavlo Bubryak,1.0
Mamta Kulkarni,1.0
Sharmila Tagore,0.5879275653923541
Rachael Stirling,0.0
William Ackman,0.0
Anne Heche,0.5292207792207793
Alicia Silverstone,0.4857142857142857
Ariel Kavoussi,1.0
Damian Young,1.0
Stephen Gevedon,1.0
Giullian Yao Gioiello,1.0
Tuulia Eloranta,1.0
Magnus Krepper,1.0
Elin Petersdottir,1.0
Claes Malmberg,1.0
Kaija Pakarinen,1.0
Antti Reini,1.0
Lauri Tanskanen,1.0
Johanna af Schultén,1.0
Maria Sid,1.0
Pirkko Hämäläinen,1.0
Sonja Halla-aho,1.0
Taylor Momsen,1.0
Jeffrey Tambor,0.2832997987927565
Clint Howard,1.0
Josh Ryan Evans,1.0
Aswathy Lal,1.0
Misha Ghoshal,1.0
Armani Jackson,1.0
Oona Laurence,1.0
Christine Taylor,0.5292307692307693
Nadia Dajani,1.0
Veanne Cox,1.0
Will Janowitz,1.0
Julie Hays,1.0
Isis Valverde,1.0
Gil Coelho,1.0
Joaquim Lopes,1.0
Carol Portes,1.0
Alexandra Richter,1.0
Marcos Mion,1.0
João Côrtes,1.0
César Cardadeiro,1.0
Deepa Sahi,1.0
Shreeram Lagoo,0.5428571428571428
Sudha Shivpuri,0.5265151515151515
Satyadev Dubey,1.0
Vyjayantimala,1.0
Rajendra Nath,1.0
Ajit,1.0
Parveen Choudhary,1.0
Sudhir,0.5827956989247312
Sunder,1.0
Rashid Khan,1.0
Dilip Kumar,1.0
Marta Etura,0.6007905138339921
Enric Benavent,1.0
Philippe Rebbot,1.0
Israel Elejalde,1.0
Tomás del Estal,1.0
Ana López Mercado,1.0
Nathan Grinberg,1.0
Verónica Langer,1.0
María Aura,1.0
Giselle Audirac,1.0
Arturo Ríos,1.0
Diana Bracho,1.0
Emilio Echevarría,0.40224089635854343
Quim Gutiérrez,1.0
Eduardo Gómez,1.0
Dani El Rojo,1.0
Sílvia Abril,0.6324110671936759
Jorge Clemente,1.0
Beatriz Medina,1.0
Macarena Gómez,0.37142857142857144
Olivia Baglivi,1.0
Paula Soldevila,1.0
Nacho Coronado,1.0
Beatriz Olivares,1.0
Damián Alcázar,1.0
Alfonso Herrera,0.5087719298245614
Joaquín Cosio,1.0
Osvaldo Benavides,1.0
Silvia Navarro,1.0
Flavio Medina,0.475
Tony Dalton,1.0
Lin-Manuel Miranda,1.0
Emily Mortimer,0.25894736842105265
Pixie Davies,1.0
Nathanael Saleh,1.0
Joel Dawson,1.0
Dick Van Dyke,0.4927536231884058
Aiden Lovekamp,1.0
Michelle Krusiec,1.0
Jay Larson,1.0
Marieh Delfino,1.0
Michiel Huisman,0.3325842696629214
Alexandra Roach,1.0
Harry Lloyd,0.5833333333333334
Olivia Colman,0.3663865546218487
Victoria Bewick,1.0
Anthony Head,1.0
David Westhead,1.0
Julian Wadham,1.0
Angus Wright,1.0
Michael Pennington,1.0
Susan Brown,1.0
Graham Rogers,1.0
Liana Liberato,0.4053030303030303
Peter Coyote,0.6111111111111112
Mark Kelly,0.7167487684729064
Alejandro Patiño,1.0
Julia Jedlikowska,1.0
Gaetano Fernandez,1.0
Corinne Musallari,1.0
Lorenzo Curcio,1.0
Andrea Falzone,1.0
Federico Finocchiaro,1.0
Vincenzo Amato,1.0
Sabine Timoteo,1.0
Luciano Mellera,1.0
Montana Jordan,1.0
Irene Escolar,0.6071428571428571
Ruth Díaz,0.6388888888888888
Eddie Spears,1.0
David Boat,1.0
Sean Kenin,1.0
Raquel Antonia,1.0
Daniel Hagen,1.0
William Calvert,1.0
Jason Grasl,1.0
Armando Riesco,1.0
Saurav Chakrabarty,0.0
Liam James,1.0
Sarah Steele,1.0
Austin McKenzie,1.0
Wendi McLendon-Covey,0.48095238095238096
Edgar Arreola,1.0
Shashank Arora,0.670150987224158
Chaitanya Varad,1.0
Vaishwath Shankar,1.0
Sindhu Sreenivasa Murthy,1.0
Sid Mallya,1.0
Faith Wladyka,1.0
John Doman,0.5701149425287356
Ben Shenkman,0.5169340463458111
Jen Jones,1.0
Maryann Plunkett,1.0
Marshall Johnson,1.0
James Benatti,1.0
Barbara Troy,1.0
Carey Westbrook,1.0
Enid Graham,1.0
Eve Torres,1.0
Winston Chao,0.5054945054945055
Takumi Saitoh,1.0
Seiko Matsuda,1.0
Mark Lee,0.4725274725274725
Jeanette Aw,1.0
Tsuyoshi Ihara,0.4725274725274725
Tetsuya Bessho,1.0
Beatrice Chien,1.0
Alex Hassell,1.0
Mark Ivanir,0.8497807017543859
Feng Ku,0.33738191632928477
Chung Wang,1.0
Szu Shih,1.0
Lung Ti,0.5896103896103896
Lo Lieh,1.0
Szu-Chia Chen,0.683076923076923
Philip Kwok,1.0
Chien Sun,1.0
Sheng Chiang,1.0
Feng Lu,1.0
Pai Wei,1.0
Lung Wei Wang,0.36081632653061224
Shu Pei Sun,1.0
Sun Chien,1.0
Oliver Dennis,1.0
Paul Amato,1.0
Matt Baram,0.47368421052631576
Dan Beirne,1.0
Joanne Boland,1.0
Jamie Jacqueline Burns,1.0
Alexander Crowther,1.0
Apisit Opasaimlikit,1.0
Suthep Po-ngam,1.0
Phichet Iamchaonaa,1.0
Krissada Sukosol,1.0
Natee Aekwijit,1.0
Yoakyake Chernyim,1.0
Der Doksadao,1.0
Kohtee Aramboy,0.543859649122807
Somchai Kemglad,1.0
Pitchanart Sakakorn,1.0
Chinaradi Anupongphichart,1.0
Peerawit Boonark,1.0
Chudapha Chanthakhet,1.0
Ganthida Chaang,1.0
Evan Deverian,1.0
Melany Bennet,1.0
Jordan T. Wilson,1.0
Adan Martín Rocha,1.0
Anson Mount,0.3710144927536232
Brooke Bloom,1.0
Aaron Himelstein,1.0
Whitney Able,1.0
Luke Grimes,0.6557971014492754
Melissa Price,1.0
Felipe Esparza,0.0
Joan Rivers,0.8666666666666667
Stefanie Martini,1.0
Marcin Dorociński,1.0
Krystof Hádek,0.5238095238095238
Christopher Jaciow,1.0
