node,value
Sharon Stone,0.8307017543859649
Harley Quinn Smith,0.9432624113475178
Randall Park,0.8129713423831071
Adam Driver,0.8817204301075269
Maria Dizzia,1.0
Retta,0.9460093896713615
Keith David,0.7616892911010558
Coney Reyes,1.0
Cara Buono,1.0
Hafeez Oyetoro,1.0
Rajpal Yadav,0.4602346805736636
Johnny Depp,0.6282875511396844
Allan Graf,1.0
Michael Trucco,0.8503401360544217
Mahavir Shah,1.0
John Hurt,0.9775280898876404
Farooq Shaikh,0.8956521739130435
Isha Sharvani,1.0
Ashley Greene,0.9432624113475178
Bobby Cannavale,0.4192398366971422
Madeleine Coghlan,0.9432624113475178
Shia LaBeouf,0.5030336458907887
Heather Locklear,1.0
Vic Tablian,1.0
Liam Cunningham,0.9777834525025536
Rayver Cruz,1.0
Vivek Oberoi,0.5798792756539235
Anna Faris,0.733010730065222
Abhay Deol,0.6013513513513513
Sagar Arya,0.7043564356435643
Sushmita Sen,0.8253968253968254
Ashish Verma,0.9342105263157895
Michael Keaton,1.0
Perla Haney-Jardine,0.8766803039158387
Rosario Dawson,0.6888285843509724
Hugh Jackman,0.7070707070707071
Zina Bethune,1.0
Arvind Goswami,1.0
Robert Patrick,0.4547298276111835
Tina Mba,1.0
Lane Bradbury,1.0
Joseph Cross,0.9775280898876404
Domenick Lombardozzi,1.0
Sylvester Groth,1.0
Dingdong Dantes,1.0
Sakshi Gulati,1.0
Peter Yarrow,1.0
Liev Schreiber,0.6802562609202096
Louie Anderson,0.9888991674375578
Angel Locsin,1.0
Marissa Mathes,1.0
Anton Yelchin,0.5154455445544555
