node,value
Jonathan Watton,1.047557991439358e-05
Melanie Lynskey,8.378626972654137e-05
Casey Adams,1.047557991439358e-05
Breeda Wool,1.047557991439358e-05
Angela Trimbur,1.163941139513868e-05
Morgan Krantz,1.047557991439358e-05
Christina Kirk,1.047557991439358e-05
Kyle Allen,1.047557991439358e-05
Mike Doyle,7.535119517737874e-05
Dolores Fonzi,9.945476970081006e-08
Diego Velázquez,4.121668586378547e-08
Paulina Garcia,4.116873789848001e-08
Malena Sánchez,4.116873789848001e-08
Emilio Vodanovich,4.116873789848001e-08
Norman Briski,3.2341379445549037e-06
Megumi Ogata,5.689437300794609e-12
Kotono Mitsuishi,5.689437300794609e-12
Megumi Hayashibara,5.689437300794609e-12
Yuko Miyamura,5.689437300794609e-12
Yuriko Yamaguchi,5.689437300794609e-12
Fumihiko Tachiki,4.3464681022840597e-10
Motomu Kiyokawa,5.689437300794609e-12
Koichi Yamadera,3.6624246950489597e-11
Takehito Koyasu,5.689437300794609e-12
Hiro Yuki,5.689437300794609e-12
Miki Nagasawa,5.689437300794609e-12
Mugihito,5.689437300794609e-12
May Kassab,1.691294348809472e-11
Diaa El Merghany,1.691294348809472e-11
Ahmed Safwat,1.4895889112359128e-09
Sayed Sadek,1.6912943488094718e-11
Laila Gamal,1.6912943488094718e-11
Maria Kawamura,5.689437300794609e-12
Sakshi Tanwar,1.4860547896113526e-05
Fatima Sana Shaikh,0.0001985327462140583
Sanya Malhotra,1.4860547896113526e-05
Suhani Bhatnagar,1.4860547896113526e-05
Ritwik Sahore,0.00013567421260956644
Ahmed Helmy,6.698944208566907e-14
Zeina,6.698944208566907e-14
Shery Adel,6.698944208566907e-14
Emy Samir Ghanim,9.106359762441503e-13
Yousef Fawzy,6.698944208566907e-14
Yasser El Tobgy,6.698944208566907e-14
Wael Sami,6.698944208566907e-14
Maryam Saleh,6.698944208566907e-14
Priyanka Bose,3.368180692721394e-05
Sonamoni Jayant Gadekar,1.74540404513465e-05
Atul Mahale,1.74540404513465e-05
Mahmoud Abdel Moghny,2.3409642646713844e-13
Amr Youssef,1.733507570699547e-11
Mahmoud El Gendy,2.340964264671385e-13
Donia El Masry,2.340964264671385e-13
Raouf Mustafa,2.340964264671385e-13
Alaa Zenhom,2.340964264671385e-13
Mostafa Shaban,1.0123395991899671e-12
Ghada Adel,2.5554480067067377e-11
Arwa Gouda,1.0123395991899671e-12
Ahmed Salah Al-Saadany,1.7803481404906492e-11
Ashraf Zaki,1.012339599189967e-12
Sawsan Badr,4.8613122409244125e-11
Fatma Nasser,1.0123395991899671e-12
Said Saleh,1.0123395991899671e-12
Ali Hassanein,1.0123395991899671e-12
Majed Abdulazim,1.0123395991899671e-12
Reda Kateb,2.6276625569532193e-08
Paula Beer,2.6276625569532193e-08
Alexis Michalik,2.6276625569532193e-08
Jean-Yves Berteloot,2.6276625569532193e-08
Damien Bonnard,2.6276625569532193e-08
Pierre Cevaër,2.6276625569532193e-08
Sébastien Libessart,2.6276625569532193e-08
Kinda Allouch,1.7278138914972304e-11
Dina Fouad,1.6973088415632447e-11
Madlyn Tabar,1.6973088415632447e-11
Yasser Ali Maher,1.6973088415632447e-11
Nadia Fahmi,1.6973088415632447e-11
Menha Zaytoon,1.6973088415632447e-11
Tamim Abdou,1.6973088415632447e-11
Mostafa Abd Elsalam,1.6973088415632447e-11
Rez Kempton,4.146659440390095e-06
Sam Vincenti,4.146659440390095e-06
Martin Delaney,4.146659440390095e-06
Karen David,5.11530489126551e-06
Laura Aikman,4.146659440390095e-06
Goldy Notay,4.146659440390095e-06
Nina Wadia,0.00024106866765151674
Tanveer Ghani,4.790261767593625e-05
Amrita Acharia,4.509116680725692e-06
Eric Bauza,4.016702238168361e-06
Jayma Mays,0.00016139894601179325
Paul Rugg,2.636584403938455e-06
Joshua Rush,2.7811568660995155e-06
Rory Scovel,9.702091393156635e-09
Ray Wise,1.5184622236703912e-05
Tate Donovan,1.911925411505038e-05
Alex Borstein,1.5184622236703912e-05
Suyog Rajendra Gorhe,0.0
Sandeep Kulkarni,0.0
Vidya Karanjikar,0.0
Sayli Patil,0.0
Liam Hemsworth,6.5109772948917995e-06
Alice Braga,5.731833498948472e-06
Felicity Price,4.543685200937006e-06
José Zúñiga,4.089299779999672e-05
Geoffrey Rush,1.4967201105854348e-05
Timothy Spall,2.7960896294880105e-05
Anthony Andrews,8.686522353325734e-06
Claire Bloom,9.043191450660568e-06
Eve Best,8.686522353325734e-06
Álvaro Cervantes,3.3872300901423696e-08
Carlos Hipólito,1.9824739817495036e-08
Ricardo Gómez,1.9824739817495036e-08
Patrick Criado,1.9824739817495036e-08
Miguel Herrán,1.9824739817495036e-08
Emilio Palacios,3.4793582472096843e-08
Ko Soo,7.790632028123602e-11
Kyung-gu Seol,7.233604246435081e-09
Yu-chun Park,7.790632028123602e-11
Hye-jung Kang,7.790632028123602e-11
In-hwan Park,7.790632028123602e-11
Ho-jin Chun,7.790632028123602e-11
Khalil Everage,8.833468650934037e-06
Uzo Aduba,1.3007133034139468e-05
Emayatzy Corinealdi,1.9113711766876796e-05
Paul Walter Hauser,8.833468650934042e-06
Dave East,8.833468650934042e-06
Seandrea Sledge,8.833468650934042e-06
Ashley Jackson,8.833468650934042e-06
Megan Sousa,8.833468650934042e-06
Ryan Potter,1.5146719792800788e-07
Jim Caviezel,1.5146719792800788e-07
Olivia Ritchie,1.5146719792800788e-07
Juliet Mills,1.5146719792800788e-07
Nick Boraine,1.5146719792800788e-07
Rumi Oyama,1.5146719792800788e-07
Connor Swindells,2.3896860378855985e-09
Fola Evans-Akingbola,2.3896860378855985e-09
Nicholas Pinnock,2.0754430626920805e-07
Ruth Sheen,2.3896860378855985e-09
Emily Taaffe,2.3896860378855985e-09
Shotty Horroh,2.3896860378855985e-09
Paige Meade,2.3896860378855985e-09
Elliot Barnes-Worrell,2.3896860378855985e-09
Joivan Wade,2.3896860378855985e-09
Youssef Berouain,2.3896860378855985e-09
Jurell Carter,2.3896860378855985e-09
Ellie James,2.3896860378855985e-09
Hannah Gadsby,0.0
Raúl Méndez,1.8480112970006947e-08
Nailea Norvind,1.8480112970006947e-08
Hernán Mendoza,5.624160582118077e-08
Fernando Álvarez Rebeil,1.8480112970006947e-08
Gabriel Santoyo,1.8480112970006947e-08
Paulina Montemayor,1.8480112970006947e-08
Héctor Mendoza,1.8480112970006947e-08
Leonel Tinajero,1.8480112970006947e-08
Marcos Moreno,1.8480112970006947e-08
Adam Devine,4.85781772497951e-07
Christoph Sanders,2.3598804261401107e-06
Clint Glenn Hummel,2.3598804261401107e-06
Lou Diamond Phillips,3.4815066312726888e-06
Elizabeth McLaughlin,2.3598804261401107e-06
Stephanie Beran,2.3598804261401107e-06
K.C. Clyde,2.3598804261401107e-06
Robert Lazar,0.0
Daphne Zuniga,3.0202857768002334e-07
Seann Gallagher,3.0202857768002334e-07
Lisa Marie Caruk,2.1628898303205616e-06
Matt Bellefleur,3.0202857768002334e-07
Ava Hughes,3.0202857768002334e-07
Lochlyn Munro,2.5501981003340615e-05
Lynn Hung,9.32531606497416e-08
Patrick Tam,9.32531606497416e-08
Karena Ng,9.32531606497416e-08
Kent Cheng,1.8954807417499298e-07
Bryan Leung,9.32531606497416e-08
Louis Cheung,1.0994008388249831e-07
Babyjohn Choi,9.32531606497416e-08
Michael Angarano,7.49066409175777e-06
Ezra Miller,1.6550887627372225e-06
Keir Gilchrist,2.9492256667719788e-05
Gaius Charles,1.6550887627372225e-06
James Freedson-Jackson,1.2139679267015356e-06
Hays Wellford,1.2139679267015356e-06
Sean Hartley,1.2139679267015356e-06
Kyra Sedgwick,3.320571057079002e-06
Loi Nguyen,1.2139679267015356e-06
Niklas Bruhn,1.762961360408581e-10
Tinka Furst,1.762961360408581e-10
Corinna Harfouch,1.5298958029850053e-08
Bela B. Felsenheimer,1.7629613604085806e-10
Martina Schöne-Radunski,1.764139085149141e-10
Mathias Bloech,1.7629613604085806e-10
Tanna Barthel,1.7629613604085806e-10
Felix Maria Zeppenfeld,1.7629613604085806e-10
Kalle Schwensen,1.7629613604085806e-10
Fumio Demura,0.0
Dipti Sati,3.25557693030712e-05
Mayur More,6.498572848329088e-05
Shubhangi Tambale,3.255576930307119e-05
Chetan Dalvi,3.255576930307119e-05
Nilesh Diwekar,0.00015319042323380373
Mohamed Mamdouh,1.4867432766372652e-09
Akram Hosny,1.5788132876576642e-11
Pihu Myra Vishwakarma,0.0
Rodrigo de la Serna,6.5523694956694605e-09
Pablo Echarri,1.1085533207887847e-09
Lautaro Delgado,1.1085533207887847e-09
Matías Marmorato,1.1085533207887847e-09
Martín Urruty,1.1085533207887847e-09
César Albarracín,1.1085533207887847e-09
Guillermo Fernandez,1.1085533207887847e-09
Bhumi Pednekar,0.0018910098387326761
Akash Thosar,0.0018429241435338822
Randeep Jha,0.0018316070338305266
Guy Amir,2.0993090153678164e-11
Hanan Savyon,2.0993090153678164e-11
Itzik Cohen,2.2824052516406108e-11
Igal Naor,1.9893642877121244e-09
Glen Powell,3.765711701140872e-06
Meredith Hagner,2.7934605946298804e-06
Susi Sánchez,8.466612696031799e-09
Richard Bohringer,8.466612696031799e-09
Nidia Bermejo,0.0
Toño Vega,0.0
Tommy Párraga,0.0
Fausto Molina,0.0
Katerina D'Onofrio,0.0
Haysen Percovich,0.0
Emilram Cossío,0.0
Sandro Calderón,0.0
Tony Dulzaidez,0.0
Heidi Toini,4.1070593582370644e-09
Benjamin Helstad,4.3300558984349654e-11
Mads Sjogard Pettersen,4.3300558984349654e-11
Ingar Helge Gimle,4.3300558984349654e-11
Jiya Anil Manne,7.997152971882021e-09
T.P. Gajendran,7.997152971882021e-09
Gnanasambandam,7.997152971882021e-09
Yog Japee,7.997152971882021e-09
Mayilsamy,7.997152971882021e-09
Black Pandi,8.00544075682936e-09
Marco Luque,1.2024989853179446e-06
Ohad Naharin,0.0
Jonathan Kydd,0.0
Angela Bartys,2.0249349421000976e-05
Carlos Ponce,2.0249349421000976e-05
Mick Wingert,3.440338247682838e-05
Kevin Michael Richardson,2.1108537402182317e-05
Rob Paulsen,2.587284137866775e-05
Jane Horrocks,5.6907403717111034e-05
Jesse McCartney,2.0493868587915136e-05
Maísa Silva,0.0
Filipe Bragança,0.0
Fernanda Paes Leme,0.0
Miriam Freeland,0.0
Marcelo Valle,0.0
Elisa Pinheiro,0.0
Sérgio Malheiros,0.0
Giovanna Grigio,0.0
Bárbara Maia,0.0
Letícia Pedro,0.0
Kiria Malheiros,0.0
Leo Cidade,0.0
Matheus Costa,0.0
Isabel Fillardis,0.0
Selma Lopes,0.0
Luke Evans,5.269285785452317e-05
Gemma Arterton,3.983604696733494e-05
Adeel Akhtar,6.650905010462526e-06
Terence Stamp,7.81934096766892e-05
Noriko Shinohara,0.0
Ushio Shinohara,0.0
Donia Samir Ghanim,6.698944208566907e-14
Sabrine,6.698944208566907e-14
Jamila Adel Awad,6.698944208566907e-14
Bea,6.698944208566907e-14
Enaam Salousa,6.698944208566907e-14
Ramez Galal,1.0210284105377366e-12
Riham Hagag,1.0210284105377366e-12
Nabilah Ayu,6.897076438797604e-09
Sophia Latjuba,6.897076438797605e-09
Amr Abdel-Geleel,3.9617587041677955e-12
Salloum Haddad,3.9617587041677955e-12
Hesham Al-Meligy,3.9617587041677955e-12
Farida Al-Gready,3.9617587041677955e-12
Ahmad Wafiq,3.9617587041677955e-12
Mohamed Abo El Hassan,3.9617587041677955e-12
Amr Sakr,3.9617587041677955e-12
Ahmed Gamal Saeed,3.9617587041677955e-12
Ahmed Ezz,1.4861492450067762e-09
Samer al Masri,1.2757914891352357e-07
Amina Khalil,1.4861492450067762e-09
Ahmed Salah Hosny,1.4861492450067762e-09
Aïcha Ben Ahmed,1.4861492450067762e-09
Rania Elkhatib,1.4861492450067762e-09
Riham Abdel Ghafour,1.4861492450067762e-09
Hani Salama,6.587878901078619e-13
Basma Ahmad,6.587878901078619e-13
Yasmin Raeis,6.587878901078619e-13
Zizi El-Badrawy,6.587878901078619e-13
Tom Rhys Harries,5.29400967899585e-07
André Eriksen,5.291703731922186e-07
Richard Cordery,3.05293452338986e-06
Turlough Convery,1.2985563610761651e-06
Delroy Brown,5.291703731922187e-07
Tamzin Merchant,1.512685984536111e-05
Nick Kroll,1.9319674052153028e-05
Dr. Dre,1.4191563945401514e-07
Bunny Wailer,1.4191563945401514e-07
Bob Dylan,0.0007185385504131255
Allen Ginsberg,0.0007185385504131255
Joan Baez,0.0007185385504131255
Patti Smith,0.0007185385504131255
Roger McGuinn,0.0007185385504131255
Joni Mitchell,0.0007185385504131255
Scarlet Rivera,0.0007185385504131255
Ramblin' Jack Elliott,0.0007185385504131255
Ronnie Hawkins,0.0007185385504131255
Anne Waldman,0.0007185385504131255
Ronee Blakley,0.0007185385504131255
Jenn Gotzon Chandler,1.237506244564826e-08
Lorenzo Lamas,1.237506244564826e-08
T.C. Stallings,1.237506244564826e-08
Jill Morrison,1.237506244564826e-08
Lane Garrison,1.1118997432917564e-06
Jake Jacobson,1.237506244564826e-08
Lee Benton,1.237506244564826e-08
Riley St. John,1.237506244564826e-08
Cricket St. John,1.237506244564826e-08
Gal Gadot,1.8132710597203196e-05
Jack McBrayer,0.00021758789479828038
Ed O'Neill,1.9552074634673897e-05
Susan Lucci,1.8132710597203196e-05
Anika Noni Rose,2.871415893001339e-05
Judy Reyes,1.8132710597203196e-05
Grant Show,1.8132710597203196e-05
Ming-Na Wen,1.8132710597203196e-05
Rebecca Wisocky,1.8132710597203196e-05
Paige O'Hara,1.8132710597203196e-05
Linda Larkin,1.8132710597203196e-05
Mariana Klaveno,1.8132710597203196e-05
Daria Ramirez,1.8132710597203196e-05
Tom Irwin,1.8132710597203196e-05
Edy Ganem,1.8132710597203196e-05
Irene Bedard,1.8132710597203196e-05
Cora Lee Day,2.5751688935703034e-08
Alva Rogers,2.5751688935703034e-08
Barbarao,2.5751688935703034e-08
Trula Hoosier,2.5751688935703034e-08
Adisa Anderson,2.5751688935703034e-08
Kaycee Moore,2.5751688935703034e-08
Bahni Turpin,2.5751688935703034e-08
Cheryl Lynn Bruce,2.5751688935703034e-08
Cornell Royal,2.5751688935703034e-08
Belle Shouse,2.672486241464567e-06
Douglas Tait,2.672486241464567e-06
Matt Lasky,2.672486241464567e-06
Toby Huss,1.1686613765646635e-05
Jennifer Blanc,2.672486241464567e-06
Kenny Lin,8.665303843278195e-10
Peter Ho,8.660535024927284e-10
Jiang Mengjie,8.127867110037643e-08
Jiang Yiyan,8.660535024927284e-10
Paw Hee Ching,8.660535024927284e-10
Flavia Hojda,0.0
Crina Semciuc,0.0
Olimpia Melinte,0.0
Levent Sali,0.0
Vlad Logigan,0.0
Alex Calin,0.0
Alina Chivulescu,0.0
Razvan Vasilescu,0.0
Maia Morgenstern,0.0
Maria Dinulescu,0.0
Silvia Busuioc,0.0
Mihaela Mihut,0.0
Steven Strait,1.707124384853499e-06
Camilla Belle,1.707124384853499e-06
Joel Virgel,1.707124384853499e-06
Affif Ben Badra,1.707124384853499e-06
Mo Zinal,1.707124384853499e-06
Nathanael Baring,1.707124384853499e-06
Mona Hammond,1.707124384853499e-06
Matt Frewer,2.0061034623707225e-05
Mike C. Nelson,4.37350272484305e-08
Jenni Melear,4.37350272484305e-08
Napoleon Ryan,4.37350272484305e-08
Dorothy Lyman,4.37350272484305e-08
Piper Laurie,4.362474313520732e-06
Amy Irving,1.2006681001012658e-05
William Katt,4.362474313520732e-06
Nancy Allen,4.362474313520732e-06
Betty Buckley,4.362474313520732e-06
Priscilla Pointer,4.362474313520732e-06
Sydney Lassick,4.362474313520732e-06
Stefan Gierasch,4.362474313520732e-06
Michael Talbott,4.362474313520732e-06
Doug Cox,4.362474313520732e-06
Harry Gold,4.362474313520732e-06
Noelle North,4.362474313520732e-06
Mandakini Goswami,8.44981688070102e-06
Amrita Chattopadhyay,8.44981688070102e-06
Nalneesh Neel,8.44981688070102e-06
Niloy Sankar Gupta,8.44981688070102e-06
Shiny Gogoi,8.44981688070102e-06
Siddharth Boro,8.44981688070102e-06
Raluca Aprodu,0.0
Dragos Bucur,0.0
Ducu Darie,0.0
Bogdan Iancu,0.0
Aggy K. Adams,0.0
Holly Horne,0.0
Basil Eidenbenz,0.0
Melanie Ebanks,0.0
Leonardo Boudreau,0.0
Andromeda Godfrey,0.0
Ben Ferencz,0.0
50 Cent,2.211060528446284e-05
Donnie Wahlberg,1.8297861423117904e-05
Brian Dennehy,1.8297861423117904e-05
Trilby Glover,1.8297861423117904e-05
Sterling Magee,0.0
Adam Gussow,0.0
Gregory Smith,1.5145622763449833e-05
Phil Hartman,1.5145622763449833e-05
Kevin Dunn,1.8110357024394912e-05
Denis Leary,1.9575555983737177e-05
Holmes Osborne,1.1983107736638338e-05
Sam Oz Stone,1.1983107736638338e-05
Deborah Rush,1.1983107736638338e-05
Miranda Richardson,4.316928248975427e-05
Simon Callow,8.100781250399446e-05
Victor McGuire,7.119234456759362e-06
Jennifer Ellison,7.119234456759362e-06
Asa Butterfield,2.4804573068244813e-05
Britt Robertson,4.9806576756636684e-06
Janet Montgomery,2.411351262033534e-06
Trey Tucker,2.411351262033534e-06
Maisie Williams,3.1491393583543904e-06
Nina Dobrev,3.3489080470071616e-05
Tyler Hoechlin,2.276546200358141e-06
Peyton List,2.276546200358141e-06
Ma Chi Wai,4.984481775827649e-10
Wiyona Yeung,4.984481775827649e-10
Eric Kot,2.1464940451019225e-08
Lisa Cheng,4.984481775827649e-10
Jason Li,4.984481775827649e-10
Amanda Bynes,4.480742567260561e-05
Anna Chancellor,3.646455378801026e-05
Oliver James,5.016148945362613e-06
Christina Cole,6.470659744928857e-05
Kritika Sachdeva,8.299874778434018e-06
Sasho,8.299874778434018e-06
Sanghmitra Hitaishi,8.299874778434018e-06
Shubhangi Latkar,8.299874778434018e-06
Sukhbir Kaur Lamba,8.299874778434018e-06
Arav Chowdharry,8.299874778434018e-06
Chutimon Chuengcharoensukying,1.6877970843047824e-07
Chanon Santinatornkul,1.6877970843047824e-07
Teeradon Supapunpinyo,1.6877970843047824e-07
Eisaya Hosuwan,1.6877970843047824e-07
Thaneth Warakulnukroh,1.6877970843047824e-07
Sarinrat Thomas,1.6877970843047824e-07
Pasin Kuansataporn,1.6877970843047824e-07
Kanjana Vinaipanid,1.6877970843047824e-07
Bobbi Jene Smith,0.0
Malala Yousafzai,0.0
Noah Emmerich,1.8829653829115464e-06
Sean McCann,1.8829653829115464e-06
Eddie Cahill,1.8829653829115464e-06
Patrick O'Brien Demsey,1.8829653829115464e-06
Michael Mantenuto,1.8829653829115464e-06
Nathan West,1.8829653829115464e-06
Kenneth Mitchell,1.8829653829115464e-06
Sam Skoryna,1.8829653829115464e-06
Billy Schneider,1.8829653829115464e-06
Beverley Breuer,1.8829653829115464e-06
Ryan Walter,1.8829653829115464e-06
Nate Miller,1.8829653829115464e-06
Joseph Cure,1.8829653829115464e-06
Scott Johnson,1.8829653829115464e-06
Eric Peter-Kaiser,1.8829653829115464e-06
Bobby Hanson,1.8829653829115464e-06
Justin Bartha,1.4114397199903037e-05
Medha Manjrekar,0.00018405345781938832
Mrinmayee Deshpande,0.00018405345781938832
Sunil Barve,0.00018405345781938832
Neha Pendse,0.00018405345781938832
Kaitlyn Dever,9.637277621784136e-06
Louis Hobson,7.92607162183757e-06
Alycia Delmore,8.879972836692243e-06
Pamela Reed,8.753945609408748e-06
Matt Malloy,7.926071621837572e-06
Aaron Blakely,7.926071621837572e-06
Julian Schaffner,1.564748414876472e-07
Jeannine Wacker,1.564748414876472e-07
Carmen Argenziano,3.1572910373355176e-06
Eileen Grubba,1.564748414876472e-07
Pavlo Bubryak,1.564748414876472e-07
Mamta Kulkarni,0.0005207462516838032
Sharmila Tagore,0.0006450951058382102
Rachael Stirling,0.0
William Ackman,0.0
Anne Heche,3.465492052638668e-05
Alicia Silverstone,1.714174874284362e-06
Ariel Kavoussi,1.022601013222751e-06
Damian Young,1.022601013222751e-06
Stephen Gevedon,1.022601013222751e-06
Giullian Yao Gioiello,1.022601013222751e-06
Tuulia Eloranta,0.0
Magnus Krepper,0.0
Elin Petersdottir,0.0
Claes Malmberg,0.0
Kaija Pakarinen,0.0
Antti Reini,0.0
Lauri Tanskanen,0.0
Johanna af Schultén,0.0
Maria Sid,0.0
Pirkko Hämäläinen,0.0
Sonja Halla-aho,0.0
Taylor Momsen,9.103786457627504e-06
Jeffrey Tambor,4.033308252126644e-05
Clint Howard,9.103786457627504e-06
Josh Ryan Evans,9.103786457627504e-06
Aswathy Lal,1.3903404702689585e-08
Misha Ghoshal,1.3903404702689585e-08
Armani Jackson,1.4557663887715366e-06
Oona Laurence,1.4557663887715366e-06
Christine Taylor,1.4041762564708817e-05
Nadia Dajani,1.4557663887715366e-06
Veanne Cox,1.4557663887715366e-06
Will Janowitz,1.4557663887715366e-06
Julie Hays,1.4557663887715366e-06
Isis Valverde,0.0
Gil Coelho,0.0
Joaquim Lopes,0.0
Carol Portes,0.0
Alexandra Richter,0.0
Marcos Mion,0.0
João Côrtes,0.0
César Cardadeiro,0.0
Deepa Sahi,0.0003452961693841923
Shreeram Lagoo,0.0004260321194971347
Sudha Shivpuri,0.0003607247091448823
Satyadev Dubey,0.0003452961693841923
Vyjayantimala,1.57256469378473e-05
Rajendra Nath,1.57256469378473e-05
Ajit,1.5725646937847297e-05
Parveen Choudhary,1.5725646937847297e-05
Sudhir,6.889027269058632e-05
Sunder,1.5725646937847297e-05
Rashid Khan,1.57256469378473e-05
Dilip Kumar,0.0005207462516838032
Marta Etura,1.201149544231711e-07
Enric Benavent,2.3113981560230366e-08
Philippe Rebbot,2.3113981560230366e-08
Israel Elejalde,2.3113981560230366e-08
Tomás del Estal,2.3113981560230366e-08
Ana López Mercado,1.0452146684994308e-06
Nathan Grinberg,1.0452146684994308e-06
Verónica Langer,1.0452146684994308e-06
María Aura,1.0452146684994308e-06
Giselle Audirac,1.0452146684994308e-06
Arturo Ríos,1.0452146684994308e-06
Diana Bracho,1.0452146684994308e-06
Emilio Echevarría,3.948214345926572e-05
Quim Gutiérrez,2.0580778718783274e-07
Eduardo Gómez,2.0580778718783274e-07
Dani El Rojo,2.0580778718783274e-07
Sílvia Abril,2.0945885950962496e-07
Jorge Clemente,1.5324423354448714e-08
Beatriz Medina,1.5324423354448714e-08
Macarena Gómez,4.757902968739787e-07
Olivia Baglivi,1.532442335444872e-08
Paula Soldevila,1.532442335444872e-08
Nacho Coronado,1.532442335444872e-08
Beatriz Olivares,1.532442335444872e-08
Damián Alcázar,1.380892704535094e-08
Alfonso Herrera,1.2108334251698046e-06
Joaquín Cosio,1.380892704535094e-08
Osvaldo Benavides,1.380892704535094e-08
Silvia Navarro,1.380892704535094e-08
Flavio Medina,5.751248580707906e-08
Tony Dalton,1.380892704535094e-08
Lin-Manuel Miranda,3.731080510313947e-06
Emily Mortimer,3.164127815501894e-05
Pixie Davies,3.731080510313947e-06
Nathanael Saleh,3.7310805103139477e-06
Joel Dawson,3.7310805103139477e-06
Dick Van Dyke,3.7374578587497534e-06
Aiden Lovekamp,1.047557991439358e-05
Michelle Krusiec,1.047557991439358e-05
Jay Larson,1.047557991439358e-05
Marieh Delfino,1.047557991439358e-05
Michiel Huisman,8.559608604758377e-05
Alexandra Roach,2.455183122781702e-05
Harry Lloyd,4.769416764648131e-05
Olivia Colman,3.847363624374238e-05
Victoria Bewick,2.455183122781702e-05
Anthony Head,2.455183122781702e-05
David Westhead,2.455183122781702e-05
Julian Wadham,2.455183122781702e-05
Angus Wright,2.455183122781702e-05
Michael Pennington,2.455183122781702e-05
Susan Brown,2.455183122781702e-05
Graham Rogers,2.843530083587971e-06
Liana Liberato,2.3541853124554295e-05
Peter Coyote,1.3622036858598162e-05
Mark Kelly,7.67393585138082e-06
Alejandro Patiño,3.278613627585516e-07
Julia Jedlikowska,0.0
Gaetano Fernandez,0.0
Corinne Musallari,0.0
Lorenzo Curcio,0.0
Andrea Falzone,0.0
Federico Finocchiaro,0.0
Vincenzo Amato,0.0
Sabine Timoteo,0.0
Luciano Mellera,0.0
Montana Jordan,1.0816334069284292e-06
Irene Escolar,1.353669762962297e-08
Ruth Díaz,1.755294070239542e-07
Eddie Spears,1.1298360795653446e-06
David Boat,1.1298360795653446e-06
Sean Kenin,1.1298360795653446e-06
Raquel Antonia,1.1298360795653446e-06
Daniel Hagen,1.1298360795653446e-06
William Calvert,1.1298360795653446e-06
Jason Grasl,1.1298360795653446e-06
Armando Riesco,1.1298360795653446e-06
Saurav Chakrabarty,1.4724733221034137e-05
Liam James,6.970106239739451e-07
Sarah Steele,6.970106239739451e-07
Austin McKenzie,6.970106239739451e-07
Wendi McLendon-Covey,3.395656455407864e-06
Edgar Arreola,6.970106239739451e-07
Shashank Arora,0.00014075181580857973
Chaitanya Varad,0.00010845766275412153
Vaishwath Shankar,0.00010845766275412153
Sindhu Sreenivasa Murthy,0.00010845766275412153
Sid Mallya,0.00010845766275412153
Faith Wladyka,7.014389480598323e-06
John Doman,2.0654692440541516e-05
Ben Shenkman,9.898521521573503e-06
Jen Jones,7.014389480598323e-06
Maryann Plunkett,7.014389480598323e-06
Marshall Johnson,7.014389480598323e-06
James Benatti,7.014389480598323e-06
Barbara Troy,7.014389480598323e-06
Carey Westbrook,7.014389480598323e-06
Enid Graham,7.014389480598323e-06
Eve Torres,3.314837511579842e-06
Winston Chao,3.463611885528523e-05
Takumi Saitoh,5.969841915852e-08
Seiko Matsuda,5.969841915852e-08
Mark Lee,6.07390188303801e-08
Jeanette Aw,5.969841915852e-08
Tsuyoshi Ihara,5.4822610455480134e-06
Tetsuya Bessho,5.969841915852e-08
Beatrice Chien,5.969841915852e-08
Alex Hassell,3.0534608457873905e-05
Mark Ivanir,0.0009918704859419433
Feng Ku,3.071283871888753e-07
Chung Wang,2.9853409291276e-08
Szu Shih,2.9853409291276e-08
Lung Ti,1.1752023187386762e-06
Lo Lieh,2.9853409291276e-08
Szu-Chia Chen,1.3492660882514358e-06
Philip Kwok,2.335426617172376e-08
Chien Sun,2.335426617172376e-08
Sheng Chiang,2.3354266171723765e-08
Feng Lu,2.3354266171723765e-08
Pai Wei,2.3354266171723765e-08
Lung Wei Wang,1.5810647547829069e-06
Shu Pei Sun,2.3354266171723768e-08
Sun Chien,2.3354266171723768e-08
Oliver Dennis,1.5347630613014692e-06
Paul Amato,1.5347630613014692e-06
Matt Baram,1.546120943618237e-06
Dan Beirne,1.5347630613014692e-06
Joanne Boland,1.5347630613014692e-06
Jamie Jacqueline Burns,1.5347630613014692e-06
Alexander Crowther,1.5347630613014692e-06
Apisit Opasaimlikit,0.0
Suthep Po-ngam,0.0
Phichet Iamchaonaa,0.0
Krissada Sukosol,0.0
Natee Aekwijit,0.0
Yoakyake Chernyim,0.0
Der Doksadao,0.0
Kohtee Aramboy,0.0
Somchai Kemglad,0.0
Pitchanart Sakakorn,0.0
Chinaradi Anupongphichart,0.0
Peerawit Boonark,0.0
Chudapha Chanthakhet,0.0
Ganthida Chaang,0.0
Evan Deverian,0.0
Melany Bennet,0.0
Jordan T. Wilson,0.0
Adan Martín Rocha,0.0
Anson Mount,2.6124251440489112e-05
Brooke Bloom,2.0061034623707225e-05
Aaron Himelstein,2.0061034623707225e-05
Whitney Able,2.0061034623707225e-05
Luke Grimes,2.2290030443168353e-05
Melissa Price,2.0061034623707225e-05
Felipe Esparza,6.498495801332538e-09
Joan Rivers,6.293795192436392e-07
Stefanie Martini,7.01695006562344e-08
Marcin Dorociński,7.01695006562344e-08
Krystof Hádek,1.2335956983520773e-06
Christopher Jaciow,7.01695006562344e-08
Joaquin Phoenix,5.906021573393907e-05
Scarlett Johansson,0.00010325699059748356
Olivia Wilde,1.62923806712963e-05
