node,value
Alan Bates,0.2776293653160244
Vera Farmiga,0.3154134797727873
Richard Romanus,0.30431523324320137
Ayo Adesanya,0.1934732701994921
Darren Shahlavi,0.21672984360425507
Bob Clendenin,0.26992171103732154
Rosie O'Donnell,0.29549687956070414
Vidyut Jamwal,0.24346908360917757
Arjun Kapoor,0.24492421358438748
Anil Mange,0.24367203088642891
Hesham Maged,0.00914570775306589
Philip Glasser,0.27414055616138094
Altan Erkekli,0.2097325391400626
Abby Donnelly,0.2229674664802852
Keegan Connor Tracy,0.261674416411129
Corey Hawkins,0.26584686527229834
Billy Schneider,0.24508849118558432
Rip Torn,0.288421903295487
Emily Mortimer,0.2973000336159257
Roxy Nel,0.28653716237347504
Dilip Prabhavalkar,0.24757936851681375
Selton Mello,0.2617212722813232
Richard van Weyden,0.2645477041207414
Shruti Haasan,0.24180424593588223
Nico Panagio,0.1934732701994921
Katie Holmes,0.3064848113371978
Dido Dela Paz,0.1836675125995346
Shamaine Centenera,0.1842772933726114
Charles Grodin,0.2896220736988962
Aparshakti Khurana,0.2757091420901213
Cheech Marin,0.308208209446917
Sigourney Weaver,0.3011385341529626
Sanjay Mishra,0.2594295465507803
Karla Estrada,0.1551235785828453
Jessica Alba,0.3243013235560453
Miranda Hart,0.30276035322801137
Joaquin Phoenix,0.28601384096283927
Shivani Tanksale,0.2332506088516032
Jack McGee,0.296395714195031
Faraaz Servaia,0.23300272043154732
James Badge Dale,0.2698386582031562
Michael De Pinna,0.19326860877121338
William Sterchi,0.2571172860209504
Rodrigo de la Serna,0.1610429776627475
Emily Blunt,0.26804072350396047
Jack Nicholson,0.32067267776812114
Dylan Edwards,0.2510234826998677
Billy Tyler,0.28593923676565297
Wendy Raquel Robinson,0.2508224571445652
Mai Charoenpura,0.0054042818540843895
James Karen,0.27602154071517615
Rianti Cartwright,0.17988505890225176
Irina Kushnareva,0.262269166565063
Judy Greer,0.29943172601756957
John Arcilla,0.18423857965551632
Farrukh Jaffar,0.23516454981236132
James Cromwell,0.3218259226276175
Girish Kulkarni,0.2378561538270295
Raghu Ram,0.24518442159479362
Michael Madsen,0.33826106578734
Flea,0.29619550093226754
Diljit Dosanjh,0.2302377629719763
Sudarat Butrprom,0.0054042818540843895
Arun Bali,0.2612534673380177
Rakesh Roshan,0.2289155936205319
Penny Downie,0.29734035368558276
Greg Germann,0.26764806175921924
Raima Sen,0.25274529919887534
Mohnish Bahl,0.28059628820639204
Mark Ghanimé,0.23518977664671148
Mario Maurer,0.0066514238204115565
Ellen Barkin,0.3239898179253206
Sharat Saxena,0.27043778190460643
Jennifer Aniston,0.3143507201807505
Amanda Lawrence,0.2845660455448951
Vinod Khanna,0.26927525152304643
Shiney Ahuja,0.2624732548665922
Daman Singh,0.21614226824080884
Jerry Hauck,0.28047065343490396
Gil Birmingham,0.2571172860209504
Antonio Sanint,0.005635606573645074
Terry O'Quinn,0.2950197265559637
Robert Joy,0.2950197265559637
Raveena Tandon,0.2703210773565926
Murli Sharma,0.2464245361246088
Jiavani Linayao,0.2726914300871448
Kevin Rankin,0.2658629840417928
Jackie Earle Haley,0.32001738401702584
Loukia Ioannou,0.23518977664671148
Miyuki Sawashiro,0.14288110384180938
Jenifer Lewis,0.2665417418881095
Mohanlal,0.2626776610436284
Joséphine de La Baume,0.2596907430145863
Alfred Molina,0.35582879134961365
Bernie Mac,0.3177908534426213
Kevin McKidd,0.2808658849475589
Michael Jeter,0.3082732139905293
Art Acuña,0.1838369191598729
Alok Gagdekar,0.23213924484098095
Hannah Rae,0.28142469647656043
Omar Mustafa Metwally,0.00914570775306589
Om Kanojiya,0.26513956922247484
Amr Sakr,0.00914570775306589
Joseph Fiennes,0.28864973970122365
Alberto Saavedra,0.005727993566655648
Rajendra Kumar,0.22807022759811135
Roopesh Kumar,0.2342724900251797
Stefan Gierasch,0.2626776610436284
April Grace,0.28315111686693073
Mega Carefansa,0.18903596291607555
Aaron McCusker,0.2939714531912905
Bárbara Lennie,0.23953229519290337
George Lam,0.25564821570669827
Kat Dennings,0.3035778313348995
Jani Dueñas,0.005635606573645074
Brían F. O'Byrne,0.2964357893321585
Lance Henriksen,0.30076673268408594
Madeline Leon,0.23518977664671148
Igor Jijikine,0.32375060512413534
Tim Robbins,0.29734035368558276
Chien-lien Wu,0.24315855352971158
Lucy Aarden,0.28653716237347504
Vanessa Morgan,0.2603846909620718
Veerendra Saxena,0.25447612998672675
Greta Gerwig,0.29806798965408804
Grant Show,0.27477617469615795
Zarine Khan,0.24428290784408294
Samy Maghawry,0.00914570775306589
Toni Collette,0.29106393599743036
Sandra Oh,0.2785287553707228
Justin Timberlake,0.31021423387345515
Jonathan Slavin,0.26992171103732154
Stacy Rock,0.25999870713319234
Manu Rishi Chadha,0.284602985383351
Pat Kilbane,0.2631821736871309
Reiko Suzuki,0.16757282821115482
Jacob Hopkins,0.3027812592046188
Ashley Olsen,0.2950594304421835
Balkaran Wadding,0.1849379247491054
Chad Lindberg,0.2733885027620979
Nina Dobrev,0.2892972353236979
Janeane Garofalo,0.288858906179268
Krish Moitra,0.2196062601192612
Vicente Romero,0.22873647343773024
Robbie Amell,0.3096009458307766
January Jones,0.2840314934448302
America Ferrara,0.26715884943650087
James Rebhorn,0.2862752625057967
Anil Dhawan,0.2754320474749553
Dale Dickey,0.2932440443925158
Charo Santos,0.1836675125995346
Andrew Bowen,0.29131531994427906
Daniel Padilla,0.18468866126700736
Michelle Pfeiffer,0.3045688821144189
Demian Aditya,0.18903596291607555
Karan Kundra,0.243699116089662
Tamsin Greig,0.2794518001275437
Kate Reinders,0.26089594786703685
Dina Meyer,0.29213045941381005
Mona Singh,0.23328783761445462
Alastair Mackenzie,0.28298665348830515
Wilfred Lau,0.21505042647382486
Guo Tao,0.24315855352971158
Sukha Belle Potter,0.2542990312475375
Achita Sikamana,0.0066514238204115565
Shahid Kapoor,0.2638472950118111
Neimus K. Williams,0.2746556965738358
Jaspal Bhatti,0.24664631543487953
Andy Nyman,0.2654766722650172
Zac Zedalis,0.27491399346716544
Cihan Ercan,0.17280308160793256
Simple Kapadia,0.22992387372457077
Jennifer Cody,0.2665417418881095
Tom Rodriguez,0.15524990071524178
Pete Postlethwaite,0.32523944487474327
Irma Adlawan,0.18429278341534439
Joel McHale,0.3211659119461868
Matt O'Leary,0.3087507531193697
Ashish Duggal,0.2205562192948689
Jaideep Ahlawat,0.26406974982242026
Channarong Khuntee-tao,0.0054042818540843895
Adam Cooper,0.2617212722813232
Jackie Chan,0.3062065779190844
Shannon Chan-Kent,0.23000829814316454
Lin Shaye,0.31607281740079934
Satarupa Das,0.2196062601192612
Lateef Adedimeji,0.1934732701994921
Amara La Negra,0.2508224571445652
Satyadev Dubey,0.26998819012384023
Parris Mosteller,0.24196436352506837
Deepak Shirke,0.24774722841975755
Jane Morris,0.29381386999472586
Lennard Kuras,0.30431523324320137
Karen Allen,0.32001738401702584
Song Kang-ho,0.2697390622417131
Adam Brody,0.2876084347239465
Lorenz Martinez,0.1838369191598729
Meera Syal,0.30276035322801137
Sheeba Chaddha,0.29089015495563814
Rajesh Kumar,0.24477381912477889
Daniel Gimenez Cacho,0.23672613484863622
Hrishikesh Joshi,0.2394538114788821
Andre Braugher,0.2950197265559637
Nicole Anthony,0.21696576921332453
Anushka Sharma,0.25505340831789725
Adam Rose,0.3047170393190611
Brian Steele,0.2668661795265832
Tom Poon,0.2150293348274465
Jane Singer,0.2642288759145097
Karim Afifi,0.00914570775306589
Khalil Ramos,0.22691358910170195
Joey Marquez,0.18453321251583574
Pongsatorn Jongwilak,0.0066514238204115565
Ty Burrell,0.2631821736871309
Gerald Anderson,0.15498650487068036
James Carpinello,0.28864973970122365
Johny Lever,0.2526433622840107
Sagar Arya,0.25845091334441167
Kevin Carroll,0.26845097317260247
Hakim,0.00914570775306589
Kathleen Barr,0.21943042565186852
Rob Machado,0.2822580106727576
Andrés Gertrúdix,0.19616508727245957
Puneet Issar,0.2694572725251207
Matthew Waterson,0.2414846456548788
David Paetkau,0.25919951503229227
Manju Singh,0.2289155936205319
Annette Edoarda,0.18903596291607555
Shruti Viswan,0.2196062601192612
Sabriye Günüç,0.1465583139744406
Burcu Gönder,0.20928208265565523
Rachel Shelley,0.2339350296522241
Simi Ogunleye,0.1934732701994921
Kristin Scott Thomas,0.3041252736718885
Jane Fonda,0.2919748432415294
Lawrence Gilliard Jr.,0.2944056798577473
Ajit,0.21074052942765842
Sue Ramirez,0.1836675125995346
Griffin Gluck,0.3027812592046188
Mac Brandt,0.2641492889036921
Beverly D'Angelo,0.29106393599743036
Ganindra Bimo,0.2202239061725322
Mahesh Thakur,0.25478664705411325
Bob Hoskins,0.27414055616138094
Paul Goldblatt,0.25999870713319234
Jason Robards,0.29687733214632966
Heather Locklear,0.30101449823582677
Christy Summerhays,0.0047807108709208065
Mario Gallo,0.30431523324320137
Javed Khan,0.23468626609940532
Abby Ryder Fortson,0.28872576518083154
Bruce Willis,0.33355227413671756
Richard Gore,0.3088159867456362
Sister Carol East,0.28182262329206814
Akhilendra Mishra,0.2588017585906444
Gurmeet Sajan,0.21604642273360705
Emraan Hashmi,0.2604929718886288
Anna Cummer,0.22412994253737928
Michael Ealy,0.2787412240672105
Steven Van Zandt,0.30431523324320137
Scott Adkins,0.2974008543001416
Nathan Grinberg,0.23672613484863622
Adeel Akhtar,0.2641492889036921
Apinya Sakuljaroensuk,0.0054042818540843895
Connie Nielsen,0.3023011510376621
Shakti Kapoor,0.28338901284827045
Lena Headey,0.31338466236430024
Ann-Margret,0.28878281057700794
Jyoti Joshi,0.25210591593177073
Kowit Wattanakul,0.26513956922247484
Çağlar Çorumlu,0.2094120156550594
Patrick Heusinger,0.2896220736988962
Amit Sadh,0.23555617490203
Macarena Gómez,0.21725601723238808
Moon Moon Sen,0.262269166565063
Justina Machado,0.25919951503229227
Chandrachur Singh,0.24709107380825474
Kishori Balal,0.23471139041865371
Jeff Bridges,0.3123577572162195
John Keyser,0.23672613484863622
Alexa Nisenson,0.3027812592046188
Lara Dutta,0.2682867226995404
Bryan Leung,0.21672984360425507
Erik Knudsen,0.2733885027620979
Patton Oswalt,0.30809992944078757
Goga Kapoor,0.24717464463366906
Ray Liotta,0.3403351595623478
Christie Peruso,0.28653716237347504
Raghuvir Yadav,0.28070406477186405
Dayo Akinpelu,0.1934732701994921
Santiago Segura,0.2902547293176202
Ashish Verma,0.27448376812527625
James Fox,0.30721489496260695
Empoy Marquez,0.15498650487068036
Tilda Swinton,0.2697390622417131
Ellie King,0.22412994253737928
Purab Kohli,0.2538573609564806
Claudia Fernandez,0.23672613484863622
J.P. Manoux,0.26725654877803917
Kainaat Arora,0.2453490485564732
Matteo Guidicelli,0.15498650487068036
Tarusuke Shingaki,0.14287644821770246
David Horton,0.29056246741775155
Penelope Wilton,0.28785388274150125
Alexander Ludwig,0.2944254479152144
Leleti Khumalo,0.29734035368558276
Baron Vaughn,0.27448376812527625
Ernie Hudson,0.2649313150746957
Lisa Ray,0.22967097191500568
Prasad,0.26513956922247484
Mason Vale Cotton,0.28005864442749495
Joe Billingiere,0.28845985104935784
Lisa Summerour,0.28182262329206814
Christopher Russell,0.23518977664671148
Steve Eastin,0.32001738401702584
Pom Klementieff,0.2889921700257885
Shivkumar Subramaniam,0.23867179380586157
Carlos Paca,0.23752116330649958
Philip Granger,0.2649633328781974
Jack Huston,0.30539616909049233
Dilip Joshi,0.26822107877424084
Amaury Nolasco,0.3036829555925818
Dhruv Ganesh,0.2756398161806191
Ahron Villena,0.18426180593357516
Saïd Taghmaoui,0.2970985971814682
Asrani,0.28597653399864925
James Spader,0.3372464386864551
Bayyumi Fuad,0.00914570775306589
Susan Vidler,0.2808658849475589
Wannisa Peungpa,0.26513956922247484
Hande Dane,0.1726397966770853
Amitabh Bachchan,0.29211099832131693
Aaron Kwok,0.24315855352971158
Kamini Khanna,0.2810098818124384
James Gandolfini,0.30064300279748296
Jon Seda,0.26584686527229834
Rahul Bhatt,0.23285424012539369
Alec Mapa,0.2587254068799439
Dragos Bucur,0.004364996882145084
Zhang Jing-chu,0.213147880410329
Samantha Morton,0.29063950393062166
Geetanjali Thapa,0.22491168423272923
Gippy Grewal,0.22355859058842095
Billy Angel,0.24196436352506837
Brady Corbet,0.2911799054254126
James Reid,0.1551235785828453
Omar Silva,0.27959435030295793
Lotlot De Leon,0.15498650487068036
Leo Howard,0.3035778313348995
Craig Robinson,0.3062493501746954
Ken Erics,0.1934732701994921
Nonie Buencamino,0.18415346670871818
Fred Willard,0.28825126188543837
Luke Wilson,0.32363113113892455
Deepak Dobriyal,0.2701378878635589
Andie MacDowell,0.29187766729689735
Dave Engfer,0.26992171103732154
Kim Chiu,0.15498650487068036
Aaron Yoo,0.29183881502837195
Freddie Fox,0.2596907430145863
Amanda Seyfried,0.3120021485556631
Chidinma Ekile,0.1934732701994921
Cynthia Smith,0.0047807108709208065
Bea Alonzo,0.18443231107471245
Alina Chivulescu,0.004364996882145084
Irina Ivkina,0.17240900388476738
Kunal Kapoor,0.28462145889921386
Roger McGuinn,0.30431523324320137
Atul Kulkarni,0.2685331738502841
Michael Scala,0.30431523324320137
Alexis Bledel,0.3035778313348995
Vedashree Mahajan,0.22267307514733337
Lelia Goldoni,0.30431523324320137
Rowell Santiago,0.18426180593357516
Rajiv Verma,0.25200449401156827
Jared Padalecki,0.2654766722650172
Frank Feys,0.21704094420636977
Loren Dean,0.29734035368558276
Paul Freeman,0.32170786469561913
Bill Murray,0.33490248192173594
Cameron Diaz,0.331810684510124
Brian Dobson,0.21580186996413647
Ganesh Yadav,0.2269488223074007
Lillete Dubey,0.2801660082934821
Steve Buscemi,0.32454135118061495
Omero Mumba,0.27414055616138094
Holly Weston,0.28845985104935784
Sushmita Sen,0.27814006950848646
John Duff,0.26992171103732154
Mackenzie Crook,0.3200407412452586
Bushra,0.00914570775306589
Remo Greene,0.26845097317260247
Sue Swan,0.21622753566750277
Sissy Spacek,0.28432617013365896
Kimia Hosseini,0.23868478557516135
Citra Prima,0.18903596291607555
Zak Hendrikz,0.28653716237347504
Alonzo Muhlach,0.1551235785828453
Ted Danson,0.290062723807719
Ewen Bremner,0.3002313040603416
Yasuhiro Mamiya,0.14287644821770246
Morwenna Banks,0.2746556965738358
Kelly Marie Tran,0.2773834891068629
Kevin Zegers,0.26162757731511266
Mukesh Rishi,0.2758131963644036
J.B. Smoove,0.31133756005405344
Prakash Gadhu,0.1849379247491054
Tony Hale,0.3116252004691414
Nick Offerman,0.2996363397431522
Bridget Everett,0.272572772785559
Mukesh Chhabra,0.27705049572258095
David Banner,0.27519004617806503
Aaron Taylor-Johnson,0.26114455337986353
Vikram Sakhalkar,0.23064952899906835
Paul Bettany,0.3090118531220077
Savannah Kennick,0.291257269731072
Kate Capshaw,0.32177868905858137
David Bower,0.28785388274150125
Christina Ricci,0.30955723231918736
Vipin Bhali,0.2505644683315022
Liza Lorena,0.15500294092407965
Devon Weigel,0.2229674664802852
Ethan Yang,0.23518977664671148
Mia Serafino,0.28047065343490396
Ken Stott,0.2674521619884897
Cassidey Fralin,0.2508224571445652
Jordi Mollà,0.29205263059819425
Carey Westbrook,0.26972247006220634
Michael Imperioli,0.26584686527229834
Ginnifer Goodwin,0.2986363955459571
Ashley Chin,0.2571172860209504
Nick Cheung,0.21483969602162117
Neil Crone,0.28160543290741047
Paul Dobson,0.24605118656648275
Sola Fosudo,0.19326860877121338
Yuhei Takagi,0.16757282821115482
Michael Peña,0.315799654000813
Yoichi Masukawa,0.14288575976933293
Jiro Wang,0.2733885027620979
Konkona Sen Sharma,0.2619871061600818
Chris Tucker,0.3148472891363028
Keri Russell,0.28593923676565297
Shannon Elizabeth,0.28939270035647363
Thom Yorke,0.28315111686693073
Tanvi Azmi,0.23399744894611713
Sean Giambrone,0.26089594786703685
John Ratzenberger,0.26876360378800424
Nevil Wilton,0.23672613484863622
Yakub Akhmedov,0.262269166565063
Judyann Elder,0.27602154071517615
Carl Ng,0.213147880410329
Jonathan Morgan Heit,0.28593923676565297
Ammo 'Too Sweet',0.2358475793782965
Tusshar Kapoor,0.25834432308968885
Rebekah Asselstine,0.22879614901128562
Sid Haig,0.30228031130575544
Mary Holland,0.27448376812527625
Ryan Bang,0.18451768203169872
Sameera Reddy,0.2754320474749553
Arjun Mathur,0.24133844437235338
Kate Higgins,0.23645805628781755
Mohamed Abo El Hassan,0.00914570775306589
Paul Dillon,0.2766833793413231
Ashley Boettcher,0.24196436352506837
Sarah Thompson,0.23399744894611713
İclal Aydın,0.2097325391400626
Jodie Foster,0.310609775150619
Miles Ocampo,0.18426180593357516
Fionnula Flanagan,0.31381079194169387
Sonequa Martin-Green,0.27491399346716544
Clare Grant,0.291257269731072
T.J. Storm,0.25456477188977
Kathryn Bernardo,0.18468866126700736
Akash Khurana,0.23089243303676946
Sam Easton,0.2658146335961014
Cassandra Morris,0.21622753566750277
Frederique Van Der Wal,0.2826036475767781
Yuri Kolokolnikov,0.26584686527229834
Tom Alter,0.27235268296902415
Rochelle Davis,0.2649313150746957
Nobuaki Fukuda,0.14286713787961972
Kulbhushan Kharbanda,0.2768056433180537
Shirley Knight,0.3062493501746954
Ila Arun,0.27070491392772494
Ricky Jay,0.29939083680194517
Helen,0.2672076901768001
Howard Rosemeyer,0.22967097191500568
Paige O'Hara,0.27477617469615795
Chris Elliott,0.3016564526555647
Whitney Cummings,0.29649592236130157
Scott Wilkinson,0.0047807108709208065
Daryl Sabara,0.31859901153827574
Donnie Kehr,0.29734035368558276
Peter Mullan,0.32820944579350964
Darshan Jariwala,0.2615027549976914
Takaya Kuroda,0.16757282821115482
Lucy Liu,0.3355431738446043
Amole Gupte,0.23752116330649958
James Wilby,0.28384763048946715
Eser Yenenler,0.20924213570344
Eddie Cheung,0.24346908360917757
Indra Birowo,0.17992196445781003
Rashid Khan,0.21074052942765842
Nusret Çetinel,0.1726397966770853
Nawab Shah,0.26840167691750555
Ben Lamb,0.24196436352506837
Mrunal Jadhav,0.23569545236515205
Kaz Sawamura,0.0066514238204115565
Neve Campbell,0.2834073290978082
Vladimir Kulich,0.2774888112771351
Dany Boon,0.2641492889036921
Tantoo Cardinal,0.2601220973958171
Linda Fiorentino,0.28357228195054573
Kathrine Narducci,0.30431523324320137
Tommy 'Tiny' Lister,0.2951587369279274
Nattapong Chartpong,0.0066514238204115565
Tanya van Graan,0.3100826105509715
Ayçe Abana,0.2090127363459311
Kelly Slater,0.2822580106727576
Raghuvaran,0.22967097191500568
Vir Das,0.25898518668721804
Genesis Rodriguez,0.2917417295942308
Maria Dizzia,0.2898134960873291
Zeljko Ivanek,0.2958557584374394
Tejaswini Kolhapure,0.2358475793782965
Joe Starr,0.32001738401702584
Hakan Salınmış,0.1726397966770853
Robbie Rist,0.27414055616138094
Ratchanont Sukpragawp,0.0054042818540843895
Tony Plana,0.2982301704278915
Shray Rai Tiwari,0.22480790544995072
Ali Rabee,0.00914570775306589
Cung Le,0.278281284242006
Sayani Gupta,0.22075608899971247
Zoe Saldana,0.3026558666345451
Sam Neill,0.28593923676565297
Alycia Delmore,0.28355394437411335
Hon Yee-Sang,0.2150293348274465
Roisin Conaty,0.26507545616015527
Shahana Goswami,0.25379858747475187
Andrew Lin,0.25564821570669827
Kentaro Ito,0.16757282821115482
Joe Whyte,0.2665417418881095
Daniel Giménez Cacho,0.23672613484863622
Kinaryosih,0.2202239061725322
Taylor Lautner,0.3148472891363028
Juan Calot,0.19616508727245957
Zina Bethune,0.30431523324320137
Anil Kapoor,0.28775943009589766
Bogdan Iancu,0.004364996882145084
Wolf Kahler,0.32001738401702584
Dipannita Sharma,0.22581513007525433
Al Tantay,0.18428503806847477
Christina Kirk,0.2724711486858441
Raluca Aprodu,0.004364996882145084
Anthony Mackie,0.2923641949460787
Martin Wuttke,0.2951587369279274
Chad Smith,0.29416867005241437
Linda Larkin,0.27477617469615795
Joe Lo Truglio,0.27975489318625035
Epy Kusnandar,0.18903596291607555
Hiroshi Kamiya,0.20262838243074346
Cecilia Caballero Jeske,0.19616508727245957
Zayed Khan,0.28685582858833497
Kieran Culkin,0.3124467860767628
Willem Dafoe,0.3446689353718982
Suchitra Krishnamoorthi,0.24709107380825474
Loveleen Mishra,0.2733373766239427
Adrienne Pickering,0.2649313150746957
Adria Arjona,0.2797370459841333
Saginaw Grant,0.2943266341657463
Ben Addis,0.2510234826998677
Ray Walston,0.2776293653160244
Kengo Kawanishi,0.14286713787961972
Natalie Brown,0.2724711486858441
Lisa Marie Caruk,0.24685459639707757
Amy Handley,0.004988567865308668
Vinnie Jones,0.3124245241041175
Juju Chan,0.28014810859962236
Satoru Kawaguchi,0.23752116330649958
Radha Mitchell,0.29673669863986524
Amit Shah,0.30276035322801137
Bob Koherr,0.26992171103732154
Harvey Keitel,0.3254808637025897
Holland Taylor,0.3035778313348995
David Murray,0.3010351637924817
Raj Premi,0.2399386153653236
Shefali Shah,0.24787327279826393
Furkan Bayraktar,0.1465583139744406
Catherine Zeta-Jones,0.30058117602147577
John Gleeson Connolly,0.29734035368558276
Kazuhiko Inoue,0.14288575976933293
Damian Chapa,0.30101449823582677
Shirin Yazdanbakhsh,0.23868478557516135
Luis de Icaza,0.23672613484863622
Julie Kavner,0.2943266341657463
John Hurt,0.3300623406700255
America Young,0.21932067202527328
Madan Puri,0.2636093661056444
Thandie Newton,0.29687733214632966
Colin David Reese,0.1934732701994921
Susan Yeagley,0.2601992758011683
Gabriel Casseus,0.31224654246252853
Erin Allin O'Reilly,0.26089594786703685
Kevin Connolly,0.288421903295487
Dareen Haddad,0.00914570775306589
Falz The Bahd Guy,0.19326860877121338
Ashley Jensen,0.2835172763352702
Perla Bautista,0.1838369191598729
Tim Roth,0.2958158399650063
Joey Lauren Adams,0.3020512637460418
Sameer Dharmadhikari,0.25022130768096834
Makenzie Moss,0.26089594786703685
Obba Babatundé,0.2900819129267854
Robinne Lee,0.29611549134260456
Isha Sharvani,0.24770524210830913
Mita Vashisht,0.25714744286894725
Aditi Rao Hydari,0.24382107405478695
Coco Martin,0.18426954932767223
Ahmet Mümtaz Taylan,0.20942201718412878
Wai Ai,0.24315855352971158
Tutie Kirana,0.17992196445781003
Kangana Ranaut,0.26183066792866116
Cathy Moriarty,0.3141705377804176
Pedro Armendáriz Jr.,0.27814006950848646
Archana Puran Singh,0.25731343206392165
Shreya Narayan,0.24667406592041452
Christoffer Nelwan,0.1801807279668511
Kevin Bishop,0.2689284388715908
Enid Graham,0.26972247006220634
Alex Calin,0.004364996882145084
Michael Bolton,0.27448376812527625
Michael Keaton,0.2951587369279274
Dustin Hoffman,0.30041642887101183
Kevin Cecil,0.27821065895573177
Rasika Agashe,0.26513956922247484
Avika Gor,0.2615183512734114
Sonali Kulkarni,0.25890872672421406
Jorge Diaz,0.26089594786703685
Aga Muhlach,0.18429278341534439
Nana Mizuki,0.14288110384180938
Belçim Bilgin,0.20975260443919105
Maria Sabta,0.18903596291607555
Paul Sorvino,0.3129373533971802
Claudette Wells,0.2665417418881095
Leonardo Sbaraglia,0.1935159625668074
Jeremy Northam,0.2776293653160244
Daniel Brühl,0.2999437851974341
Satish Alekar,0.22446266679300172
Tobey Maguire,0.3082732139905293
Chiaki Kuriyama,0.2951587369279274
Vance Larena,0.1836675125995346
Masako Katsuki,0.14288110384180938
Jimmy Jean-Louis,0.1934732701994921
Chapman To,0.25564821570669827
Richard Higgs,0.30431523324320137
Carlos PenaVega,0.2229674664802852
Bedir Bedir,0.17277584600659163
Bipasha Basu,0.2784933754081479
Cate Blanchett,0.3420608624542701
Dante Rivero,0.18429278341534439
Lung Wei Wang,0.2298515592494254
John Cleese,0.3402823370946212
Paul Rudd,0.32384624784352206
Anthony Andrews,0.2716945409133954
Dean S. Jagger,0.3088159867456362
Sienna Bohn,0.22879614901128562
Nicholas Pryor,0.267175127699323
Steve Martin,0.2917805560155236
Janus del Prado,0.18444782719056446
Sindbad Phgura,0.2358475793782965
Yatin Karyekar,0.252861899302306
Bindiya Goswami,0.2289155936205319
Rakesh Bedi,0.22992387372457077
William Devane,0.29736051782186956
Christopher Moynihan,0.2601992758011683
Tyreese Burnett,0.26089594786703685
Rikiya Koyama,0.14289041600030267
Josh Daugherty,0.28845985104935784
Devon Seron,0.1839911965341259
Chinaradi Anupongphichart,0.0054042818540843895
Jerry Kernion,0.2665417418881095
Güven Kıraç,0.2094120156550594
Michael Cerveris,0.27600416666464966
Aslam Abad,0.18903596291607555
Juliette Lewis,0.3069568215471676
Scott Spiegel,0.29056246741775155
Boman Irani,0.2813163659332321
Cobie Smulders,0.293008900487891
Mink Singh,0.25022130768096834
Michael-Leon Wooley,0.2665417418881095
Miao Pu,0.213147880410329
Nina Foch,0.2914121217386382
Michael Roof,0.31523207734013575
Ejay Falcon,0.1551235785828453
Ali Liebert,0.22412994253737928
Bruno Díaz,0.005727993566655648
Mandakini,0.2634668146248446
Kean Cipriano,0.1842772933726114
Sophia Latjuba,0.18903596291607555
Barbara Babcock,0.29734035368558276
Mark Webber,0.2980882526037586
Xyriel Manabat,0.1551235785828453
Heinz Lieven,0.28651843934927396
Chris Carmack,0.25919951503229227
Kim Richards,0.28666829208951944
Zohra Sehgal,0.2733033031539073
Adrian Edmondson,0.2773834891068629
Niels Arestrup,0.32536010950517835
Iván Marín,0.005727993566655648
Adam Crew,0.23518977664671148
Sanjay Mone,0.22412994253737928
Nicholas Woodeson,0.2978655115685951
Gary Valentine,0.3027812592046188
Nick Stahl,0.3075380976154642
Gloria Diaz,0.1551235785828453
Akanksha Puri,0.23064952899906835
Ladislav Beran,0.2668661795265832
Katie Morgan,0.28603249809532216
Gajraj Rao,0.23399744894611713
Philip Keung,0.24456903317537446
Jonathan Holmes,0.24652151547766848
Imran Hasnee,0.24346908360917757
Kiran Juneja,0.253358652325723
Sara Wijayanto,0.18903596291607555
Adrian Schiller,0.2716945409133954
Jack Gilpin,0.288421903295487
Connie Booth,0.296817044324192
Esai Morales,0.27070491392772494
Deborah Findlay,0.2786349492153071
Liev Schreiber,0.3261830094325142
Dennis Hayden,0.26992171103732154
Matthew Marsden,0.2774888112771351
Olivia Molinaro Eijo,0.19616508727245957
Makarand Anaspure,0.2238096261638061
Rubén Rodríguez,0.1610429776627475
Naomi Watts,0.3333747582909822
David Dastmalchian,0.28872576518083154
Katherine Narducci,0.29734035368558276
Jodie Whittaker,0.2762127997355142
Julio Oscar Mechoso,0.26584686527229834
Farzana Dua Elahe,0.30276035322801137
Biddy Hodson,0.2668661795265832
Daniel Mays,0.32001738401702584
Katherine Helmond,0.29619550093226754
Usha,0.00914570775306589
Bree Turner,0.288421903295487
Mari Nelson,0.27959435030295793
Anne Suzuki,0.25564821570669827
LL Cool J,0.3088159867456362
Mayling Ng,0.28653716237347504
Rania Yousef,0.00914570775306589
Sebastian Stan,0.2980477294590327
Michael Sheen,0.296556079791782
Gad Elmaleh,0.3211659119461868
Tyler Posey,0.28789168116350133
Teri Hatcher,0.31226877907714634
Lung Ti,0.24345556580985445
Fiona Ramsey,0.28653716237347504
Erica Piccininni,0.29734035368558276
Harry Lennix,0.29287190728034257
Oliver Boot,0.28845985104935784
Hugh Jackman,0.3181136241875572
David Chiang,0.25564821570669827
Joavany Álvarez,0.005727993566655648
Sam Spruell,0.27936278005869575
Cem Özeren,0.20924213570344
Anirudh Tanwar,0.27541474755362655
Tuba Ünsal,0.2094120156550594
Richard Ridings,0.29619550093226754
Richard Tyson,0.30095251858622435
Rupert Frazer,0.28845985104935784
Cut Mini Theo,0.17994411506078828
Yuki Matsuoka,0.16757282821115482
Zain Khan Durrani,0.22480790544995072
Rajender Sethi,0.25159962105814143
Dia Mirza,0.23206553034142835
Peter Bartlett,0.2665417418881095
Alice Patten,0.26513956922247484
