node,value
Ashish R. Mohan,0.0014991950284071842
N. Chandra,0.004430481733743568
Arne Birkenstock,0.0
Jonathan Taylor,0.0
Alessandro Pepe,0.0
Selvamani Selvaraj,6.805926489796694e-05
Vijay Jayapal,2.5085099689656615e-06
Hernán Belón,1.008990419446262e-07
Harvey Lilley,6.496475076103109e-275
Lev L. Spiro,2.5090566388213326e-07
Michael Polish,1.9014618880957957e-05
Maria Ripoll,1.422123922849421e-07
Oren Uziel,2.414713034588907e-05
Adam Marino,1.118947973194217e-05
Kurt Wimmer,5.243275508835247e-05
Craig Johnson,6.667968910935603e-08
Jeffrey Walker,1.7233587367838904e-06
Ulises Valencia,0.0
Gabriel Grieco,5.620190999270199e-10
Isabel Coixet,7.183029374801367e-07
Grant Sputore,8.275794410705613e-06
Laxman Utekar,0.000621530183687881
Juan Antin,2.0876703329030852e-08
Hanno Olderdissen,1.8303474128390386e-08
Amar Kaushik,0.0009950386712863383
Reginald Hudlin,5.1979521299029095e-06
Ajay Bahl,0.0004427834492583243
Kees Van Oostrum,8.836523035802837e-05
Eva Trobisch,6.913930149968505e-09
Travis Zariwny,1.0174081830025057e-06
Corbin Bernsen,1.1117878963749775e-05
Shadi Ali,6.3473668633140055e-12
Mahmoud Karim,7.811090893117112e-12
Walerian Borowczyk,1.5364611577821223e-09
Hani Hamdi,4.357341297070783e-13
Wael Ihsan,1.0193685496680408e-11
Amr Arafa,2.451461018566737e-10
Mohammed El-Tahawy,3.9293092272319295e-12
Mohamed Mostafa,3.9293092272319295e-12
Philip Marlatt,0.0
Scott Mosier,3.630354904499416e-05
Yarrow Cheney,3.630354904499416e-05
David Gelb,0.0
David Guy Levy,6.546574487546941e-06
Taika Waititi,0.0001000644180079274
Saul Dibb,8.333144300397414e-05
Manika Sharma,0.0011730740932140685
Mathieu Auvray,0.0
Grant Heslov,3.6121237677440705e-05
Timothy Reckart,7.952364805364001e-05
Sittisiri Mongkolsiri,7.320084917213164e-07
Kelly Reichardt,1.4474290004129346e-05
Robbie Grewal,0.0024262355475595378
Ted Geoghegan,2.5242052051755497e-06
Yayo Herrero,0.0
Alfonso Serrano Maturino,9.185843844160861e-08
Kimo Stamboel,9.702192591868143e-07
Johnnie To,1.5130673998864852e-05
Seong-hun Kim,8.83438021175939e-06
Christopher Nolen,9.246410302335047e-07
Thiagarajan Kumararaja,0.00024457268970169027
Matt Palmer,1.3883378749532768e-06
Rodrigo Triana,5.853750718890453e-09
Federico D'Alessandro,6.959947507793773e-06
Anthony Pierce,1.9333631699465257e-07
Mike Mills,1.0290488041818631e-05
Kate Horne,0.0
Roberto Girault Facha,0.0
Christopher Ray,1.430103705340268e-07
Emanuel Hoss-Desmarais,1.8619932960315898e-05
Paul Thomas Anderson,0.00017732413745703485
Alex Díaz,1.0987735891481673e-228
Bill D'Elia,9.912066516652722e-07
Sujoy Ghosh,0.0042945725508322105
Peter Ramsey,0.00011596861503135726
Rodney Rothman,0.00011596861503135726
Bob Persichetti,0.00011596861503135726
Doron Paz,4.3082963734907494e-07
Yoav Paz,4.3082963734907494e-07
Justin Kelly,2.877365827097781e-05
Pablo Larraín,1.47974731810415e-06
Kevin Bray,4.268068083170313e-06
Michael James Regan,6.065315041134147e-09
Aditya Kripalani,0.0002858264641761034
Seiji Mizushima,9.292468590551044e-07
Sanjay Gupta,0.0013674268029663331
Myriam Aziza,2.5619388175882263e-12
Vivieno Caldinelli,1.772026740206583e-07
Rob Burnett,9.872718703229925e-05
Drew Casson,0.0
Kevin Lima,1.6811313331428378e-05
Charlie Siskel,0.0
Brian Smith,1.7399775333936215e-05
Brent Bonacorso,5.136951220331413e-06
Jennifer Phang,1.1127867423244932e-05
Jesse Johnson,6.819965499518334e-06
Gerard Barrett,9.854017529224669e-05
Rene Liu,7.09161517145912e-08
Geoffrey Orthwein,3.7162937469926734e-06
Andrew Sullivan,3.7162937469926734e-06
Jovanka Vuckovic,6.847417708578124e-06
Annie Clark,6.847417708578124e-06
Roxanne Benjamin,6.847417708578124e-06
Karyn Kusama,7.303791174324462e-05
Miguel Cohan,3.819602112130431e-07
Hideaki Anno,4.663360557224098e-10
Tarek Abdel Moaty,1.1406975838866995e-10
Kazuya Tsurumaki,4.663360557224098e-10
Nitesh Tiwari,0.00033110157405279156
Khaled Marei,4.702667195263301e-13
Abhijit Kokate,0.0008129546268646105
Srivinay Salian,0.0008129546268646105
Husam El-Gohari,2.0656689014214535e-12
Magdy Al-Hawwary,9.139398589270749e-12
Antonin Baudry,4.2346904306799985e-07
Sherif Mandour,1.0995828115448446e-10
Atul Malhotra,0.00015340123861092304
Roy Burdine,1.730405471423322e-05
Johnny Castuciano,1.730405471423322e-05
Scott Moran,1.407717084578709e-07
George Clooney,8.311081094043372e-05
Datta Mohan Bhandare,0.0
Kieran Darcy-Smith,1.9428791316261037e-05
Tom Hooper,8.932894355863645e-05
Salvador Calvo,1.5685335582831826e-07
Jun-seong Kim,2.0975281673865256e-09
Chris Robinson,1.2384208023782887e-05
David L. Cunningham,2.588468528758524e-06
Ed Lilly,5.4513746738397146e-08
Madeleine Parry,0.0
Jon Olb,0.0
Isaac Ezban,9.413466844825869e-08
Scott Martin,1.1509621204072895e-05
Jeremy Kenyon Lockyer Corbell,0.0
George Mendeluk,3.032521930148122e-06
Kyle Patrick Alvarez,1.6585887776179828e-05
Jon Watts,7.902209533070466e-06
Jakob Lass,1.0729668221019484e-09
Kevin Derek,0.0
Sanjay Jadhav,0.0008519045001836126
Ahmed El Gendy,1.1221651136841202e-10
Vinod Kapri,0.0
Oded Raz,4.5631512335915385e-10
Claire Scanlon,1.5497474947871106e-05
Ramón Salazar,1.093335398452908e-07
Eduardo Mendoza de Echave,0.0
Henrik Martin Dahlsbakken,4.813342078610064e-10
Arun Chidambaram,5.248952115787768e-07
Caio Cobra,4.521219725644578e-08
Tomer Heymann,0.0
Cal Seville,0.0
Peggy Holmes,7.546241799433961e-05
Bruno Garotti,0.0
Zachary Heinzerling,0.0
Mark Ritchie,9.63900462546277e-06
Tarek Al Eryan,7.126407447941037e-09
Hadi El Bagoury,3.736575844545572e-12
Patrik Syversen,5.451508071457463e-06
Michael John Warren,6.9876365703414255e-06
Andy Capper,2.0700070836610377e-06
Waymon Boone,1.5365924335494616e-07
Phil Johnston,0.00016439258775833332
Rich Moore,0.00016439258775833332
Julie Dash,1.7515639099040526e-07
Andrew C. Erin,1.9863658512121418e-05
Derek Yee,1.268074692773048e-08
Cristina Jacob,0.0
Roland Emmerich,1.5601169541690486e-05
Jonathan Levine,7.417880734373552e-05
David McCracken,3.9211188535838837e-07
Sanjib Dey,0.00023452121110266826
Barry Avrich,0.0
Jon Avnet,1.9732422951516848e-05
V. Scott Balcerek,0.0
Richard Kelly,4.4960585576676e-05
Joel Schumacher,0.00017194461320957577
Peter Chelsom,1.6762490784609814e-05
Peter Hutchings,1.800906731121166e-05
Daniel Yee Heng Chan,1.7353956269402624e-08
Dennie Gordon,2.7465898989490552e-05
Shadab Khan,0.00022771324319616372
Nattawut Poonpiriya,7.320084536547874e-07
Elvira Lind,0.0
Davis Guggenheim,0.0
Gavin O'Connor,9.238156713532818e-06
Jon Turteltaub,4.7058958500917677e-05
Robert Kouba,6.301778687471033e-06
Edward Cotterill,0.0
Ted Braun,0.0
Onur Tukel,6.988832255548302e-06
Saara Cantell,0.0
Ron Howard,6.093567604566303e-05
Jayaprakash Radhakrishnan,2.5085099689656615e-06
Rob Meyer,9.460867424535291e-06
Anita Barbosa,0.0
Lekh Tandon,0.0003952825681545834
Alberto Rodríguez,2.0584246578235453e-07
Zoe Berriatúa,1.0782408098542403e-07
Luis Estrada,9.876214728749813e-08
Rob Marshall,2.6040619862649404e-05
Phyllida Lloyd,9.09898641805293e-05
Leif Tilden,1.4988774082725451e-05
Pat Healy,3.865394718837373e-06
Dustin McKenzie,4.657123609184243e-06
Andrew Duncan,4.657123609184243e-06
Fabio Grassadonia,0.0
Antonio Piazza,0.0
Jody Hill,1.2200925419013372e-05
Samu Fuentes,1.0404299844952217e-07
Alexandre Espigares,9.908015903857569e-06
Suhas Kadav,0.00020837226707377246
Dan Harris,9.921182868678977e-06
Renny Harlin,0.00010699547780470322
Eric Khoo,9.140405291804068e-07
Gideon Raff,0.0002241157639676237
Kang Cheng,4.5704642288855564e-07
Shan Hua,4.5704642288855553e-07
Wilson Coneybeare,6.976765382444235e-06
Note Chern-Yim,2.7836117971941687e-191
Fernando Sariñana,0.0
José Luis Gutiérrez,0.0
Scott L. Montoya,3.636268028387957e-07
David Blair,1.6942827548128174e-06
Spike Jonze,0.00011469367402403546
Sian Heder,1.9879739980077577e-05
Ted Emery,3.110089932891065e-05
John Wells,4.9683467780856976e-05
Meng Hua Ho,1.7303030120438163e-07
Tony Datis,0.0
Ben Ryder,8.827843863558197e-06
Jim Strouse,4.090348685201872e-06
Ben Young,1.3250305085478895e-05
Raymond Wood,0.0
Jorge M. Fontana,0.0
Olivier Afonso,9.469950642735418e-09
James Woodroffe,0.0
David Leveaux,4.218648217260925e-05
Sebastián Schindel,3.1760057052211584e-08
Kyle Newman,4.2834342066443716e-05
Alex Garland,9.799082328183235e-06
Keanu Reeves,1.041373463386972e-06
Anna Boden,5.733714899019067e-05
Ryan Fleck,5.733714899019067e-05
William Monahan,1.4337105663095063e-05
Piti Jaturaphat,3.454574873907175e-05
Atom Egoyan,0.0001096982893502908
John Maclean,1.2918126043042705e-05
James Ponsoldt,2.714385072645131e-05
Tanit Jitnukul,0.0
Atsajun Sattakovit,6.810363101492641e-191
Sukum Maetawanitch,2.6958204911435818e-191
Daniel Gray Longino,0.00010571930242160938
Nick Gomez,7.1914081050972796e-06
Daniel Calparsoro,3.089938673922022e-08
Brandon Dickerson,5.78810128348304e-06
Paul Andrew Williams,1.5748371834872072e-05
Chris Williams,0.00010919023631452303
Benny Chan,4.924085493559638e-07
Chi Keung Fung,6.59930375048967e-07
Corey Yuen,1.4890035714655617e-05
Patrick Leung,1.4874098536415804e-05
To-hoi Kong,5.330253934938291e-07
Jeff Baena,0.00011596958998359774
Andrew Lau Wai-Keung,1.1730796273456581e-05
Andrew Loo,1.0561300969929527e-05
Michael Gallagher,1.385596159554588e-05
Hassan Hegazy,8.129464799181191e-12
Shady Ali,8.129464799181191e-12
Chris Jenkins,2.0156683687016165e-05
Alexandre Avancini,4.5270403234340414e-08
Ziga Virc,0.0
Sam Voutas,0.0
Alexander Nevsky,3.493911387705782e-07
Frank Ariza,1.1612599453385788e-06
Jacob Schwab,0.0
Alphonso J. Wesson,5.749731394067725e-06
Lenny Abrahamson,5.837973809486704e-06
Julius Avery,9.372974580386954e-06
Peter Sullivan,4.302764426543391e-06
Destin Daniel Cretton,8.97458296424384e-06
Alexis Morante,1.5519941935558545e-08
Kobun Shizuno,9.646651985989443e-10
Fazila Allana,0.0
Peter Svatek,0.0
Hiromasa Yonebayashi,0.00012756289961995558
Agustí Villaronga,8.809605187305874e-07
Nisheeta Keni,3.7333404807332324e-07
Peyton Reed,0.00019921957081744978
Ron Clements,0.00012101340896853734
John Musker,0.00012101340896853734
Chris Stokes,1.6417527662869604e-05
Steven Fine,0.0
Roman Coppola,4.2285766708000486e-05
Denis Villeneuve,9.057159105715646e-06
Alejandro Doria,1.3801239348331577e-10
Heber Cannon,0.0
Sally Potter,4.7873893935006945e-05
Clay Glen,0.0
Steven Knight,1.295836701856083e-05
Ana Quiroga,0.0
Harmony Korine,2.5806855668681224e-05
Natalia Garagiola,0.0
Pamela Romanowsky,4.048237344030744e-05
Jonathan Glazer,9.847273789521647e-06
Esteban Crespo,2.4508811302515748e-06
Anil Sharma,0.0029821149871470144
Ganesh Kadam,0.0007988715895545041
Anthony Scott Burns,1.0786232991152286e-05
Nicholas McCarthy,1.0786232991152286e-05
Adam Egypt Mortimer,1.0786232991152286e-05
Gary Shore,1.0786232991152286e-05
Sarah Adina Smith,3.039836386771364e-05
Kevin Kolsch,1.0786232991152286e-05
Dennis Widmyer,1.0786232991152286e-05
Ticoy Rodriguez,2.0620293147354078e-09
Karl Mueller,1.4737997904530058e-06
Philipp Stölzl,0.00012901310077867708
Michael Curtiz,0.0
Florian Gallenberger,5.396558191506518e-06
Harry Chaskin,3.82634474485027e-06
Marti Noxon,8.351845750225399e-05
Allan Ungar,1.001848691646806e-05
Patrick Brice,1.199427635462628e-06
Christophe Honoré,8.642238154861643e-08
David M. Rosenthal,1.4777281806571203e-05
Scott Zabielski,1.9242853977172316e-05
Diego Cohen,0.0
William Eubank,3.1314240233428675e-05
Will Eubank,3.1314240233428675e-05
John Dower,0.0
Gerardo Olivares,1.9889809403539164e-06
Mark Harris,1.4149806801466782e-06
Wi Ding Ho,6.654104453709956e-06
Thomas Sieben,1.8303474128390386e-08
Joe Lynch,1.268582241494644e-05
Noam Murro,9.488363893576502e-05
Joseph Martin,0.0
Chapman Way,6.030896342831579e-06
Maclain Way,6.030896342831579e-06
Sylvie Verheyde,0.0
Kasper Barfoed,2.4562727977544006e-06
Phil Joanou,8.774053267766389e-06
Courtney Hunt,6.26217269437429e-06
Iain Softley,9.48994978590704e-05
Jonathan Hensleigh,0.00014931815977382385
M. Night Shyamalan,2.3505346394413657e-05
Richard Greenberg,4.2369373102288955e-06
Nathan Morlando,2.9704305605470248e-06
George C. Wolfe,9.320300734901037e-05
Rushmore DeNooyer,0.0
Martin Gorst,6.496475076103109e-275
Giulia Clark,6.496475076103109e-275
Sarah Holt,6.496475076103109e-275
Terri Randall,6.496475076103109e-275
Doug Hamilton,8.138274438026202e-06
Peter Fison,0.0
Graham Townsley,8.138274438026202e-06
Oliver Twinch,6.496475076103109e-275
Llewellyn M. Smith,2.291355837319301e-06
Daniel McCabe,8.138274438026202e-06
Peter Yost,8.138274438026202e-06
Gail Willumsen,0.0
Andy Fickman,4.112678007777893e-05
Barry Levinson,1.9659250350926837e-05
Max Lang,6.99384103447409e-05
Jani Lachauer,6.99384103447409e-05
David Allensworth,0.0
Monière,0.0
Todd Phillips,4.068662636952084e-05
Ann Deborah Fishman,5.508450545536679e-06
Dominic Sena,0.00016207317680383366
Ryu Jung-woo,0.0
Albert Hughes,7.454056307287675e-05
Allen Hughes,7.454056307287675e-05
Rob Minkoff,3.1169486878440945e-05
Andrew Fleming,3.369624942785935e-05
Shawn Levy,3.2104666171656016e-05
Lijo Jose Pellissery,0.0
Raj Kaushal,0.0026775143868512426
Noushad,4.2348197458467115e-06
Anuranjan Premji,4.104707723233795e-07
Jason Bourque,5.093953931904158e-08
Johnson Esthappan,3.038556229358492e-07
K.C. Bokadia,0.0036223144152030358
Greg MacGillivray,7.0817189631408275e-06
Miguel Arteta,1.6463600004056294e-05
P.K. Baaburaaj,3.1007658528202746e-06
Vineeth Anil,0.0
Katherine Brooks,0.0
Jayan Vannery,0.0
Bob Odenkirk,1.8150057625003067e-05
Samir Soni,0.00032626365989613023
Chandran Narikode,1.4587973436176172e-05
Gafoor Y. Elliyaas,1.3598532599862256e-05
Dileep Narayanan,3.3306599983646054e-07
Paritosh Painter,0.002944239338060022
Venugopan,6.895537614982261e-06
Jay Chou,3.6497097294934494e-07
Imtiaz Ali,0.004908924768627805
Juan Antonio de la Riva,1.4179406241090142e-07
Jenée LaMarque,5.092145265416321e-06
Michael Radford,1.1483316375484137e-05
Saheed Arafath,2.8855447426223606e-07
Jeffrey Nachmanoff,0.0003177492131755188
P.T. Kunju Muhammad,0.00018667295030083588
Huang Lei,1.4399717120088854e-08
Shlok Sharma,0.0012183592408311454
Adam Deyoe,2.776297295734166e-09
Nicolas Brossette,7.85721446851352e-269
Castille Landon,2.885505802000964e-05
Martin Hodara,8.195021213131806e-07
Doesjka van Hoogdalem,0.0
Rod Blackhurst,2.2985286505082706e-06
Asim Raza,7.736890240891541e-05
Sushil Majumdar,0.000582850519146539
Geetu Mohandas,0.001053822661348607
Paulo Oriol,2.2656955005624368e-07
Li Jun,1.1433730330350255e-06
Bilal Lashari,0.0
Yasir Nawaz,0.0005053275690838618
Oskar Santos,1.7417225433630843e-09
Felix Thompson,3.165251976210152e-06
Ishaya Bako,8.733272104107688e-11
Ola Flyum,0.0
David Hebditch,0.0
Benny Fredman,2.9652898234438578e-08
Hemant Gaba,0.001423639003178084
Pratim D. Gupta,0.0015505410661923315
Sudhish Kamath,0.001423639003178084
Nalan Kumarasamy,0.001423639003178084
Sandeep Mohan,0.001423639003178084
Rajshree Ojha,0.001423639003178084
Raja Sen,0.001423639003178084
Abhinav Shiv Tiwari,0.001423639003178084
Suparn Verma,0.0033246065960587947
Ivona Juka,0.0
Kunal Kohli,0.0011761649447581339
Bryan Bertino,1.1903596149005186e-05
Milind Rau,0.0007080292851900069
Nick Broomfield,8.442412653177886e-278
David Lowery,4.309403068381685e-06
Noor Imran Mithu,0.0
Paakhi Tyrewala,0.0
Barbara Kopple,0.0
Babak Anvari,0.0
Sandy Chronopoulos,0.0
Emily Hagins,4.1476856190213365e-06
Greg Richardson,1.0053729548320721e-05
Dharmendra Suresh Desai,0.0038295458109711476
Iman Brotoseno,3.1320038497799825e-08
Garin Nugroho,1.751384100538152e-08
Sridhar Jetty,3.096475747449281e-08
Clive Tonge,7.717093454030199e-06
Nonzee Nimibutr,0.0
Mahin Ibrahim,3.3691587534659596e-05
Austin Kolodney,3.3691587534659596e-05
Will Lowell,3.3691587534659596e-05
David Beier,3.3691587534659596e-05
Dave Dorsey,3.3691587534659596e-05
Xu Zhang,3.3691587534659596e-05
Alana Waksman,3.3691587534659596e-05
Jon YonKondy,3.3691587534659596e-05
Drue Metz,3.3691587534659596e-05
Brandon Somerhalder,3.3691587534659596e-05
José Eduardo Belmonte,5.026063523361955e-07
Hans Petter Moland,7.5738513674596195e-06
Uwe Boll,1.6656686659505204e-06
Ísold Uggadóttir,0.0
Genevieve Nnaji,1.7185136446240085e-09
Mitch Schauer,1.2008112321357442e-05
Terry Loane,9.248555987741358e-06
Mamat Khalid,0.0
Pang Ho-cheung,8.365263389098708e-07
Alejandra Márquez Abella,3.5145631092241343e-07
Kamal Sahani,0.0004959727420696292
Dan Kwan,7.908617591636465e-06
Daniel Scheinert,7.908617591636465e-06
Brad Bird,1.9779814079399085e-05
Fred Durst,5.743314734577742e-06
Sylvain Blais,4.293779783583183e-06
Yibrán Asuad,2.1922841722944006e-07
John Hughes,1.1192201584996058e-05
Luke Sparke,2.4084456145995504e-07
Wim Wenders,0.0
Nishil Sheth,4.410730952253685e-05
Byun Hyuk,1.6138509344910326e-08
Javier Ambrossi,1.1880050362307025e-07
Javier Calvo,1.1880050362307025e-07
Sébastien Betbeder,0.0
Faozan Rizal,4.576548568166275e-09
Mansore,6.813790339653403e-05
Kuntz Agus,3.1590532455613596e-09
Meisa Felaroze,2.30779111049148e-09
Adam Randall,7.153756643764268e-06
Michael McKay,0.0
Alexandre Heboyan,2.282893892364438e-06
Benoît Philippon,2.282893892364438e-06
Laura Alvea,4.638667717022123e-09
José Ortuño,4.638667717022123e-09
Isaac Florentine,2.1896398725867344e-05
Marco Dutra,1.6929256134328018e-08
Genndy Tartakovsky,5.90249667935164e-05
Andy Caballero,3.0246552996395636e-10
Diego Corsini,3.0246552996395636e-10
July Hygreck,0.0
Paul Shoulberg,2.8886630636928826e-06
Greg Whiteley,0.0
Jorge Blanco,0.0001110265548478187
Law Wing-cheong,1.599495682513285e-06
Dash Shaw,1.9847369544718616e-05
Mario Rouleau,2.672151681937327e-05
Néstor Sánchez Sotelo,0.0
Aniruddha Roy Chowdhury,0.00271058047892237
Chester Tam,2.8000875105845647e-05
Mohit Suri,0.001025189828426681
Craig Elrod,1.2911032775402438e-07
Mike Rossiter,0.0
Matt Angel,1.5385536090453744e-06
Suzanne Coote,1.5385536090453744e-06
Chris McCoy,9.32689947540659e-06
Sofia Coppola,4.159033748636164e-05
Jonathan Helpert,7.576827258504818e-06
André D'Elia,0.0
Ivan Ayr,0.0
Chris Baugh,2.173556520953571e-06
Jenny Carchman,0.0
G.J. Echternkamp,1.548008294513006e-05
Jehane Noujaim,2.2685098712430687e-06
Caryn Waechter,1.8734969377717392e-07
Nicholas Stoller,2.139095652149493e-05
Tim Hill,1.9095821501627635e-05
Numa Perrier,1.9223498362984747e-06
Brian Helgeland,5.12206742718287e-05
Yoshiyuki Momose,7.635295521630556e-10
Colin Strause,3.3294817213235002e-06
Greg Strause,3.3294817213235002e-06
Jean-Marc Vallée,1.8956469789238906e-05
Marc Abraham,9.998041094216207e-05
Steve Barker,3.171159951370483e-06
Rima Das,0.0
Paco Plaza,4.3437021621409705e-08
Andrew Goth,5.175072171889966e-06
Jeffrey G. Hunt,4.559923949711182e-06
William Kaufman,2.7091181903147098e-05
Marek Kanievska,1.1291503828441401e-05
Hashim Nadeem Khan,3.723903003764398e-07
Mohsin Ali,0.0004993982662193634
Svetlana Cvetko,2.9981849098059244e-07
Sarjun,4.375180290619832e-05
Michael Civille,2.8200650725128675e-09
Feroz,7.956789139963202e-09
Syed Atif Ali,7.667496638275723e-06
Lee Seung-won,0.0
Rik Reinholdtsen,4.3022242400335306e-06
John Asher,1.2756983309039119e-05
Matt Toronto,1.95855429397277e-08
Michael Roberts,1.0138089758203413e-07
John H. Lee,6.0312941235943415e-05
Ajay Bhuyan,0.0010610761740083615
Rhiannon Bannenberg,1.8455058591216425e-07
Bin Bunluerit,0.0
Jennifer Brea,0.0
Pradeep Verma,6.807466713962567e-05
Hannes Stöhr,6.37540889395237e-08
Ron Davis,0.0
Daniel Noah,3.474397400017497e-06
Andreas Prochaska,2.6281811186734732e-05
Maximilian Erlenwein,2.6281211027762635e-05
John Carchietta,9.98545157449105e-07
Burhan Qurbani,1.2096173897337654e-10
David Benioff,0.0
D.B. Weiss,0.0
Patryk Vega,0.0
Peter Sattler,1.0138955958808764e-05
Marcelo González,3.8625024708862993e-07
Zach Clark,1.2612838928064455e-07
N.D. Wilson,1.2222534746753089e-07
Sean Penn,3.5758020213259125e-05
Gauravv K Chawla,0.0025778955373360756
David O. Russell,5.5767315322376035e-05
Kleber Mendonça Filho,3.1545390590073466e-09
Alistair Legrand,8.852176226220166e-06
Steve Boettcher,4.64208898671057e-05
Julian Jarrold,1.4386459139190329e-05
Quinn Lasher,0.0
David Mrnka,4.827964500605848e-06
John Mikulak,0.0
Joshua Brown,0.0
Maya Forbes,8.74392445426655e-05
Ira Sachs,0.00018545936835333556
Mir-Jean Bou Chaaya,0.0
Peter Hewitt,1.445540090168326e-05
Dan Villegas,4.947014717435692e-10
Hugo Stuven,4.1070048435667716e-08
Greg Pritikin,7.698127488443012e-06
Amman Abbasi,0.0
Tom Green,3.5970011673415187e-06
Mike Gunther,2.15024020672264e-05
Fred Olen Ray,2.739266212436373e-06
Johannes Roberts,3.829192658940208e-05
Heitor Dhalia,0.0
Jeannie Gaffigan,5.727918470183719e-06
Robert Luketic,0.0002037268933442161
Mark Rosman,2.6566625571263176e-05
Sarah Smith,8.349234692367457e-05
Edwin,3.057402168850957e-08
James L. Brooks,9.218934675872394e-05
Vadim Jean,1.536858034138413e-05
Nicholas Hytner,1.603379768034882e-05
Tim Burton,5.591217107358247e-05
Ken Hughes,3.946542385932096e-07
Fernando Meirelles,1.3221656437499053e-05
Katia Lund,5.056000797807265e-07
Matt Reeves,1.1136581453963397e-05
Thomas Carter,2.4318132509391805e-05
Jay Roach,6.949945564433355e-05
Mike Newell,0.00013922178089085605
Colin Teague,0.00012283235425380887
Doug Lefler,7.069518280157914e-07
Paul W.S. Anderson,3.55858308842103e-05
James Wong,9.665652404371285e-05
Simon Wincer,2.2239464640596748e-05
Marcus Nispel,1.0725057489077089e-05
Mark A.Z. Dippé,1.0360169955741077e-05
Eondeok Han,8.705161708770236e-06
Mark Steven Johnson,2.917551728102246e-05
Danny Leiner,2.752298771933428e-05
Christopher Nolan,0.00011968113417340624
Eugenio Derbez,4.358541130364373e-07
John A. Davis,1.5719487521588207e-05
Nora Ephron,5.4213514445662974e-05
James Mangold,0.00010208398015696548
Peter Farrelly,0.00039474771659372536
Bobby Farrelly,2.7928858905906648e-05
Gary Fleder,5.8106783669230016e-05
Luis Valdez,1.0384804243231579e-05
Zack Snyder,6.06050567927144e-05
Duncan Jones,3.5811453253256826e-05
Howard Zieff,3.0803298613623143e-06
Guillermo del Toro,4.05871471556199e-05
Oren Peli,1.0705822923056869e-08
John Lyde,1.018870212810305e-06
Steve Rash,2.8417401975940113e-06
Keenen Ivory Wayans,8.782711744554439e-05
John Stockwell,2.057251988221875e-05
Gregg Bishop,7.064063626143245e-07
Chris Koch,1.6103326012289977e-05
Baz Luhrmann,2.21691213509394e-07
Michael Pressman,7.586399870739586e-08
Andrew Douglas,0.00010204301912218676
Jay Chandrasekhar,0.00010065967640803107
Robert Berlinger,8.209989323372228e-06
Ricky Gervais,4.1376144357056567e-05
Matthew Robinson,1.9924048460729744e-05
Peter Jackson,8.400463301129691e-05
Martin Campbell,4.567404389691749e-05
Mimi Leder,4.393837125391221e-06
Gore Verbinski,8.551703392589146e-05
Anthony Minghella,5.880989576361654e-05
Ron Underwood,5.779230976314521e-06
Brent Maddock,1.4708331763506441e-06
S.S. Wilson,3.188993502579959e-06
Henry Hathaway,4.5978826044097234e-07
Robert Zemeckis,4.187875882766827e-05
Mel Stuart,0.0
Lawrence Kasdan,0.00010698873706648205
Nicole Conn,1.2459514316204695e-06
Julie Taymor,2.0741205819903896e-05
Alejandro G. Iñárritu,4.5837056587466146e-05
Yanyong Kuruaungkoul,0.0
Ridley Scott,6.77930563962679e-05
Joe Roth,8.795922653366494e-06
Mark Landre Gould,1.8634490489841388e-05
Lori Kaye,6.68791764147477e-06
William H. Macy,2.9543168047570293e-05
Massy Tadjedin,5.0074864352497415e-05
Guy Ritchie,0.00010167311373026825
Lenin Bharathi,0.0
James Foley,0.00011550604605301141
Kunihiko Yuyama,1.0757362171567077e-08
Ranjit Jeyakodi,1.9215848634134853e-05
Ram,1.2891520219979408e-05
Mark Herman,7.603884302850919e-05
Ben A. Williams,1.8611119808048176e-06
Stephen Daldry,4.080631474712323e-05
John Fortenberry,2.0041092843979632e-05
Chandrakant Kulkarni,0.002190787433132391
Uttung Shelar,0.00016233730527117837
Lisa Arnold,1.55306925788775e-06
Bedabrata Pain,0.0021378050833254308
Reiner Holzemer,0.0
Nagraj Manjule,0.0007384112911427899
Abba T. Makama,5.19231006459943e-08
Joe Dietsch,0.0
Louie Gibson,0.0
Chris Sivertson,9.767322047407303e-06
Amar Gupte,0.0013499965264789084
Sooraj R. Barjatya,0.004750718859703773
Sachin,0.00044102942207450686
Amardeep Singh Gill,0.0007710400302949025
Jon M. Chu,1.3706721698197044e-05
Ben Patterson,0.0
Santosh Manjrekar,0.0006276285768155463
Victor Dal Chele,4.727565441291266e-06
Alfred Gimeno,4.727565441291266e-06
Peter Pardini,0.0
Lars von Trier,0.00017078423318019252
Rebecca Zlotowski,2.4498081968139774e-06
Rajeev Patil,0.00019435028531029333
Sudesh Manjrekar,0.000417112064961847
Kevin Phillips,2.1147618392888207e-06
Jee-woon Kim,1.0826086538877167e-06
Satish Manwar,0.0005843158707471164
Alison MacLean,2.1639194823511762e-05
David Koepp,1.5930442653038117e-05
Dan Bush,2.8972634128961716e-05
Rohit Mittal,0.0
Steve Hickner,0.00011464521126950498
Simon J. Smith,0.00011464521126950498
Matt Kugelman,1.7376483811288854e-05
Hari Viswanath,1.9537526831857265e-07
Pieter-Jan De Pue,0.0
Abhishek Chaubey,0.0024923441426416225
Charlie Haskell,2.6450253057058366e-08
Koichi Sakamoto,2.6450253057058366e-08
James Barr,2.6450253057058366e-08
Sorin Dan Mihalcescu,0.0
Harold Cronk,1.8623926177012386e-06
Roberta Grossman,0.0
Sophie Sartain,0.0
David Bruckner,1.633530188379209e-06
Ari Sandel,1.4092123115163893e-05
